779.023 229.286 229.286 2 2 3
778.912 229.357 229.357 2 2 3
778.802 229.428 229.428 2 2 3
778.691 229.499 229.499 2 2 3
778.58 229.57 229.57 2 2 3
778.47 229.641 229.641 2 2 3
778.359 229.712 229.712 2 2 3
778.249 229.783 229.783 2 2 3
778.139 229.854 229.854 2 2 3
778.028 229.925 229.925 2 2 3
777.918 229.997 229.997 2 2 3
777.808 230.068 230.068 2 2 3
777.698 230.139 230.139 2 2 3
777.588 230.21 230.21 2 2 3
777.478 230.281 230.281 2 2 3
777.368 230.353 230.353 2 2 3
777.258 230.424 230.424 2 2 3
777.148 230.495 230.495 2 2 3
777.038 230.567 230.567 2 2 3
776.929 230.638 230.638 2 2 3
776.819 230.709 230.709 2 2 3
776.709 230.781 230.781 2 2 3
776.6 230.852 230.852 2 2 3
776.49 230.923 230.923 2 2 3
776.381 230.995 230.995 2 2 3
776.271 231.066 231.066 2 2 3
776.162 231.137 231.137 2 2 3
776.053 231.209 231.209 2 2 3
775.943 231.28 231.28 2 2 3
775.834 231.352 231.352 2 2 3
775.725 231.423 231.423 2 2 3
775.616 231.495 231.495 2 2 3
775.507 231.566 231.566 2 2 3
775.398 231.638 231.638 2 2 3
775.289 231.709 231.709 2 2 3
775.18 231.781 231.781 2 2 3
775.071 231.852 231.852 2 2 3
774.963 231.924 231.924 2 2 3
774.854 231.996 231.996 2 2 3
774.745 232.067 232.067 2 2 3
774.637 232.139 232.139 2 2 3
774.528 232.211 232.211 2 2 3
774.42 232.282 232.282 2 2 3
774.311 232.354 232.354 2 2 3
774.203 232.426 232.426 2 2 3
774.095 232.497 232.497 2 2 3
773.986 232.569 232.569 2 2 3
773.878 232.641 232.641 2 2 3
773.77 232.713 232.713 2 2 3
773.662 232.784 232.784 2 2 3
773.554 232.856 232.856 2 2 3
773.446 232.928 232.928 2 2 3
773.338 233 233 2 2 3
773.23 233.072 233.072 2 2 3
773.122 233.143 233.143 2 2 3
773.014 233.215 233.215 2 2 3
772.906 233.287 233.287 2 2 3
772.799 233.359 233.359 2 2 3
772.691 233.431 233.431 2 2 3
772.583 233.503 233.503 2 2 3
772.476 233.575 233.575 2 2 3
772.368 233.647 233.647 2 2 3
772.261 233.719 233.719 2 2 3
772.154 233.791 233.791 2 2 3
772.046 233.863 233.863 2 2 3
771.939 233.935 233.935 2 2 3
771.832 234.007 234.007 2 2 3
771.725 234.079 234.079 2 2 3
771.617 234.151 234.151 2 2 3
771.51 234.223 234.223 2 2 3
771.403 234.295 234.295 2 2 3
771.296 234.367 234.367 2 2 3
771.189 234.439 234.439 2 2 3
771.083 234.512 234.512 2 2 3
770.976 234.584 234.584 2 2 3
770.869 234.656 234.656 2 2 3
770.762 234.728 234.728 2 2 3
770.656 234.8 234.8 2 2 3
770.549 234.873 234.873 2 2 3
770.442 234.945 234.945 2 2 3
770.336 235.017 235.017 2 2 3
770.229 235.089 235.089 2 2 3
770.123 235.162 235.162 2 2 3
770.017 235.234 235.234 2 2 3
769.91 235.306 235.306 2 2 3
769.804 235.378 235.378 2 2 3
769.698 235.451 235.451 2 2 3
769.592 235.523 235.523 2 2 3
769.486 235.596 235.596 2 2 3
769.38 235.668 235.668 2 2 3
769.274 235.74 235.74 2 2 3
769.168 235.813 235.813 2 2 3
769.062 235.885 235.885 2 2 3
768.956 235.958 235.958 2 2 3
768.85 236.03 236.03 2 2 3
768.744 236.103 236.103 2 2 3
768.639 236.175 236.175 2 2 3
768.533 236.248 236.248 2 2 3
768.427 236.32 236.32 2 2 3
768.322 236.393 236.393 2 2 3
768.216 236.465 236.465 2 2 3
768.111 236.538 236.538 2 2 3
768.005 236.61 236.61 2 2 3
767.9 236.683 236.683 2 2 3
767.795 236.756 236.756 2 2 3
767.689 236.828 236.828 2 2 3
767.584 236.901 236.901 2 2 3
767.479 236.974 236.974 2 2 3
767.374 237.046 237.046 2 2 3
767.269 237.119 237.119 2 2 3
767.164 237.192 237.192 2 2 3
767.059 237.265 237.265 2 2 3
766.954 237.337 237.337 2 2 3
766.849 237.41 237.41 2 2 3
766.744 237.483 237.483 2 2 3
766.64 237.556 237.556 2 2 3
766.535 237.628 237.628 2 2 3
766.43 237.701 237.701 2 2 3
766.326 237.774 237.774 2 2 3
766.221 237.847 237.847 2 2 3
766.116 237.92 237.92 2 2 3
766.012 237.993 237.993 2 2 3
765.908 238.066 238.066 2 2 3
765.803 238.139 238.139 2 2 3
765.699 238.212 238.212 2 2 3
765.595 238.284 238.284 2 2 3
765.49 238.357 238.357 2 2 3
765.386 238.43 238.43 2 2 3
765.282 238.503 238.503 2 2 3
765.178 238.576 238.576 2 2 3
765.074 238.649 238.649 2 2 3
764.97 238.723 238.723 2 2 3
764.866 238.796 238.796 2 2 3
764.762 238.869 238.869 2 2 3
764.658 238.942 238.942 2 2 3
764.554 239.015 239.015 2 2 3
764.451 239.088 239.088 2 2 3
764.347 239.161 239.161 2 2 3
764.243 239.234 239.234 2 2 3
764.14 239.307 239.307 2 2 3
764.036 239.381 239.381 2 2 3
763.933 239.454 239.454 2 2 3
763.829 239.527 239.527 2 2 3
763.726 239.6 239.6 2 2 3
763.622 239.674 239.674 2 2 3
763.519 239.747 239.747 2 2 3
763.416 239.82 239.82 2 2 3
763.312 239.893 239.893 2 2 3
763.209 239.967 239.967 2 2 3
763.106 240.04 240.04 2 2 3
763.003 240.113 240.113 2 2 3
762.9 240.187 240.187 2 2 3
762.797 240.26 240.26 2 2 3
762.694 240.334 240.334 2 2 3
762.591 240.407 240.407 2 2 3
762.488 240.48 240.48 2 2 3
762.385 240.554 240.554 2 2 3
762.283 240.627 240.627 2 2 3
762.18 240.701 240.701 2 2 3
762.077 240.774 240.774 2 2 3
761.974 240.848 240.848 2 2 3
761.872 240.921 240.921 2 2 3
761.769 240.995 240.995 2 2 3
761.667 241.068 241.068 2 2 3
761.564 241.142 241.142 2 2 3
761.462 241.215 241.215 2 2 3
761.36 241.289 241.289 2 2 3
761.257 241.363 241.363 2 2 3
761.155 241.436 241.436 2 2 3
761.053 241.51 241.51 2 2 3
760.951 241.584 241.584 2 2 3
760.849 241.657 241.657 2 2 3
760.746 241.731 241.731 2 2 3
760.644 241.805 241.805 2 2 3
760.542 241.878 241.878 2 2 3
760.44 241.952 241.952 2 2 3
760.339 242.026 242.026 2 2 3
760.237 242.1 242.1 2 2 3
760.135 242.173 242.173 2 2 3
760.033 242.247 242.247 2 2 3
759.931 242.321 242.321 2 2 3
759.83 242.395 242.395 2 2 3
759.728 242.469 242.469 2 2 3
759.626 242.543 242.543 2 2 3
759.525 242.616 242.616 2 2 3
759.423 242.69 242.69 2 2 3
759.322 242.764 242.764 2 2 3
759.221 242.838 242.838 2 2 3
759.119 242.912 242.912 2 2 3
759.018 242.986 242.986 2 2 3
758.917 243.06 243.06 2 2 3
758.815 243.134 243.134 2 2 3
758.714 243.208 243.208 2 2 3
758.613 243.282 243.282 2 2 3
758.512 243.356 243.356 2 2 3
758.411 243.43 243.43 2 2 3
758.31 243.504 243.504 2 2 3
758.209 243.578 243.578 2 2 3
758.108 243.652 243.652 2 2 3
758.007 243.727 243.727 2 2 3
757.906 243.801 243.801 2 2 3
757.805 243.875 243.875 2 2 3
757.705 243.949 243.949 2 2 3
757.604 244.023 244.023 2 2 3
757.503 244.097 244.097 2 2 3
757.403 244.172 244.172 2 2 3
757.302 244.246 244.246 2 2 3
757.202 244.32 244.32 2 2 3
757.101 244.394 244.394 2 2 3
757.001 244.469 244.469 2 2 3
756.9 244.543 244.543 2 2 3
756.8 244.617 244.617 2 2 3
756.7 244.691 244.691 2 2 3
756.599 244.766 244.766 2 2 3
756.499 244.84 244.84 2 2 3
756.399 244.915 244.915 2 2 3
756.299 244.989 244.989 2 2 3
756.199 245.063 245.063 2 2 3
756.099 245.138 245.138 2 2 3
755.999 245.212 245.212 2 2 3
755.899 245.287 245.287 2 2 3
755.799 245.361 245.361 2 2 3
755.699 245.436 245.436 2 2 3
755.599 245.51 245.51 2 2 3
755.499 245.585 245.585 2 2 3
755.399 245.659 245.659 2 2 3
755.3 245.734 245.734 2 2 3
755.2 245.808 245.808 2 2 3
755.1 245.883 245.883 2 2 3
755.001 245.957 245.957 2 2 3
754.901 246.032 246.032 2 2 3
754.802 246.107 246.107 2 2 3
754.702 246.181 246.181 2 2 3
754.603 246.256 246.256 2 2 3
754.503 246.331 246.331 2 2 3
754.404 246.405 246.405 2 2 3
754.305 246.48 246.48 2 2 3
754.205 246.555 246.555 2 2 3
754.106 246.629 246.629 2 2 3
754.007 246.704 246.704 2 2 3
753.908 246.779 246.779 2 2 3
753.809 246.854 246.854 2 2 3
753.71 246.928 246.928 2 2 3
753.611 247.003 247.003 2 2 3
753.512 247.078 247.078 2 2 3
753.413 247.153 247.153 2 2 3
753.314 247.228 247.228 2 2 3
753.215 247.303 247.303 2 2 3
753.116 247.378 247.378 2 2 3
753.018 247.453 247.453 2 2 3
752.919 247.527 247.527 2 2 3
752.82 247.602 247.602 2 2 3
752.722 247.677 247.677 2 2 3
752.623 247.752 247.752 2 2 3
752.525 247.827 247.827 2 2 3
752.426 247.902 247.902 2 2 3
752.328 247.977 247.977 2 2 3
752.229 248.052 248.052 2 2 3
752.131 248.127 248.127 2 2 3
752.032 248.202 248.202 2 2 3
751.934 248.278 248.278 2 2 3
751.836 248.353 248.353 2 2 3
751.738 248.428 248.428 2 2 3
751.639 248.503 248.503 2 2 3
751.541 248.578 248.578 2 2 3
751.443 248.653 248.653 2 2 3
751.345 248.728 248.728 2 2 3
751.247 248.804 248.804 2 2 3
751.149 248.879 248.879 2 2 3
751.051 248.954 248.954 2 2 3
750.953 249.029 249.029 2 2 3
750.855 249.105 249.105 2 2 3
750.758 249.18 249.18 2 2 3
750.66 249.255 249.255 2 2 3
750.562 249.33 249.33 2 2 3
750.464 249.406 249.406 2 2 3
750.367 249.481 249.481 2 2 3
750.269 249.556 249.556 2 2 3
750.172 249.632 249.632 2 2 3
750.074 249.707 249.707 2 2 3
749.976 249.783 249.783 2 2 3
749.879 249.858 249.858 2 2 3
749.782 249.933 249.933 2 2 3
749.684 250.009 250.009 2 2 3
749.587 250.084 250.084 2 2 3
749.49 250.16 250.16 2 2 3
749.392 250.235 250.235 2 2 3
749.295 250.311 250.311 2 2 3
749.198 250.386 250.386 2 2 3
749.101 250.462 250.462 2 2 3
749.004 250.538 250.538 2 2 3
748.907 250.613 250.613 2 2 3
748.81 250.689 250.689 2 2 3
748.713 250.764 250.764 2 2 3
748.616 250.84 250.84 2 2 3
748.519 250.916 250.916 2 2 3
748.422 250.991 250.991 2 2 3
748.325 251.067 251.067 2 2 3
748.228 251.143 251.143 2 2 3
748.131 251.218 251.218 2 2 3
748.035 251.294 251.294 2 2 3
747.938 251.37 251.37 2 2 3
747.841 251.446 251.446 2 2 3
747.745 251.521 251.521 2 2 3
747.648 251.597 251.597 2 2 3
747.552 251.673 251.673 2 2 3
747.455 251.749 251.749 2 2 3
747.359 251.825 251.825 2 2 3
747.262 251.9 251.9 2 2 3
747.166 251.976 251.976 2 2 3
747.07 252.052 252.052 2 2 3
746.973 252.128 252.128 2 2 3
746.877 252.204 252.204 2 2 3
746.781 252.28 252.28 2 2 3
746.685 252.356 252.356 2 2 3
746.589 252.432 252.432 2 2 3
746.492 252.508 252.508 2 2 3
746.396 252.584 252.584 2 2 3
746.3 252.66 252.66 2 2 3
746.204 252.736 252.736 2 2 3
746.108 252.812 252.812 2 2 3
746.012 252.888 252.888 2 2 3
745.917 252.964 252.964 2 2 3
745.821 253.04 253.04 2 2 3
745.725 253.116 253.116 2 2 3
745.629 253.192 253.192 2 2 3
745.533 253.269 253.269 2 2 3
745.438 253.345 253.345 2 2 3
745.342 253.421 253.421 2 2 3
745.246 253.497 253.497 2 2 3
745.151 253.573 253.573 2 2 3
745.055 253.65 253.65 2 2 3
744.96 253.726 253.726 2 2 3
744.864 253.802 253.802 2 2 3
744.769 253.878 253.878 2 2 3
744.674 253.955 253.955 2 2 3
744.578 254.031 254.031 2 2 3
744.483 254.107 254.107 2 2 3
744.388 254.184 254.184 2 2 3
744.292 254.26 254.26 2 2 3
744.197 254.336 254.336 2 2 3
744.102 254.413 254.413 2 2 3
744.007 254.489 254.489 2 2 3
743.912 254.566 254.566 2 2 3
743.817 254.642 254.642 2 2 3
743.722 254.718 254.718 2 2 3
743.627 254.795 254.795 2 2 3
743.532 254.871 254.871 2 2 3
743.437 254.948 254.948 2 2 3
743.342 255.024 255.024 2 2 3
743.247 255.101 255.101 2 2 3
743.152 255.177 255.177 2 2 3
743.057 255.254 255.254 2 2 3
742.963 255.331 255.331 2 2 3
742.868 255.407 255.407 2 2 3
742.773 255.484 255.484 2 2 3
742.679 255.56 255.56 2 2 3
742.584 255.637 255.637 2 2 3
742.49 255.714 255.714 2 2 3
742.395 255.79 255.79 2 2 3
742.301 255.867 255.867 2 2 3
742.206 255.944 255.944 2 2 3
742.112 256.021 256.021 2 2 3
742.017 256.097 256.097 2 2 3
741.923 256.174 256.174 2 2 3
741.829 256.251 256.251 2 2 3
741.734 256.328 256.328 2 2 3
741.64 256.404 256.404 2 2 3
741.546 256.481 256.481 2 2 3
741.452 256.558 256.558 2 2 3
741.358 256.635 256.635 2 2 3
741.264 256.712 256.712 2 2 3
741.17 256.789 256.789 2 2 3
741.076 256.866 256.866 2 2 3
740.982 256.943 256.943 2 2 3
740.888 257.02 257.02 2 2 3
740.794 257.097 257.097 2 2 3
740.7 257.173 257.173 2 2 3
740.606 257.25 257.25 2 2 3
740.512 257.327 257.327 2 2 3
740.418 257.404 257.404 2 2 3
740.325 257.482 257.482 2 2 3
740.231 257.559 257.559 2 2 3
740.137 257.636 257.636 2 2 3
740.044 257.713 257.713 2 2 3
739.95 257.79 257.79 2 2 3
739.856 257.867 257.867 2 2 3
739.763 257.944 257.944 2 2 3
739.669 258.021 258.021 2 2 3
739.576 258.098 258.098 2 2 3
739.482 258.176 258.176 2 2 3
739.389 258.253 258.253 2 2 3
739.296 258.33 258.33 2 2 3
739.202 258.407 258.407 2 2 3
739.109 258.484 258.484 2 2 3
739.016 258.562 258.562 2 2 3
738.923 258.639 258.639 2 2 3
738.829 258.716 258.716 2 2 3
738.736 258.794 258.794 2 2 3
738.643 258.871 258.871 2 2 3
738.55 258.948 258.948 2 2 3
738.457 259.026 259.026 2 2 3
738.364 259.103 259.103 2 2 3
738.271 259.18 259.18 2 2 3
738.178 259.258 259.258 2 2 3
738.085 259.335 259.335 2 2 3
737.992 259.413 259.413 2 2 3
737.899 259.49 259.49 2 2 3
737.807 259.568 259.568 2 2 3
737.714 259.645 259.645 2 2 3
737.621 259.723 259.723 2 2 3
737.528 259.8 259.8 2 2 3
737.436 259.878 259.878 2 2 3
737.343 259.955 259.955 2 2 3
737.25 260.033 260.033 2 2 3
737.158 260.111 260.111 2 2 3
737.065 260.188 260.188 2 2 3
736.973 260.266 260.266 2 2 3
736.88 260.343 260.343 2 2 3
736.788 260.421 260.421 2 2 3
736.695 260.499 260.499 2 2 3
736.603 260.576 260.576 2 2 3
736.511 260.654 260.654 2 2 3
736.418 260.732 260.732 2 2 3
736.326 260.81 260.81 2 2 3
736.234 260.887 260.887 2 2 3
736.142 260.965 260.965 2 2 3
736.049 261.043 261.043 2 2 3
735.957 261.121 261.121 2 2 3
735.865 261.199 261.199 2 2 3
735.773 261.276 261.276 2 2 3
735.681 261.354 261.354 2 2 3
735.589 261.432 261.432 2 2 3
735.497 261.51 261.51 2 2 3
735.405 261.588 261.588 2 2 3
735.313 261.666 261.666 2 2 3
735.221 261.744 261.744 2 2 3
735.129 261.822 261.822 2 2 3
735.038 261.9 261.9 2 2 3
734.946 261.978 261.978 2 2 3
734.854 262.056 262.056 2 2 3
734.762 262.134 262.134 2 2 3
734.671 262.212 262.212 2 2 3
734.579 262.29 262.29 2 2 3
734.487 262.368 262.368 2 2 3
734.396 262.446 262.446 2 2 3
734.304 262.524 262.524 2 2 3
734.213 262.602 262.602 2 2 3
734.121 262.68 262.68 2 2 3
734.03 262.758 262.758 2 2 3
733.938 262.837 262.837 2 2 3
733.847 262.915 262.915 2 2 3
733.755 262.993 262.993 2 2 3
733.664 263.071 263.071 2 2 3
733.573 263.149 263.149 2 2 3
733.481 263.228 263.228 2 2 3
733.39 263.306 263.306 2 2 3
733.299 263.384 263.384 2 2 3
733.208 263.463 263.463 2 2 3
733.117 263.541 263.541 2 2 3
733.025 263.619 263.619 2 2 3
732.934 263.698 263.698 2 2 3
732.843 263.776 263.776 2 2 3
732.752 263.854 263.854 2 2 3
732.661 263.933 263.933 2 2 3
732.57 264.011 264.011 2 2 3
732.479 264.09 264.09 2 2 3
732.388 264.168 264.168 2 2 3
732.298 264.246 264.246 2 2 3
732.207 264.325 264.325 2 2 3
732.116 264.403 264.403 2 2 3
732.025 264.482 264.482 2 2 3
731.934 264.56 264.56 2 2 3
731.844 264.639 264.639 2 2 3
731.753 264.718 264.718 2 2 3
731.662 264.796 264.796 2 2 3
731.572 264.875 264.875 2 2 3
731.481 264.953 264.953 2 2 3
731.391 265.032 265.032 2 2 3
731.3 265.111 265.111 2 2 3
731.209 265.189 265.189 2 2 3
731.119 265.268 265.268 2 2 3
731.029 265.347 265.347 2 2 3
730.938 265.425 265.425 2 2 3
730.848 265.504 265.504 2 2 3
730.757 265.583 265.583 2 2 3
730.667 265.662 265.662 2 2 3
730.577 265.74 265.74 2 2 3
730.487 265.819 265.819 2 2 3
730.396 265.898 265.898 2 2 3
730.306 265.977 265.977 2 2 3
730.216 266.056 266.056 2 2 3
730.126 266.135 266.135 2 2 3
730.036 266.213 266.213 2 2 3
729.946 266.292 266.292 2 2 3
729.856 266.371 266.371 2 2 3
729.766 266.45 266.45 2 2 3
729.676 266.529 266.529 2 2 3
729.586 266.608 266.608 2 2 3
729.496 266.687 266.687 2 2 3
729.406 266.766 266.766 2 2 3
729.316 266.845 266.845 2 2 3
729.226 266.924 266.924 2 2 3
729.136 267.003 267.003 2 2 3
729.046 267.082 267.082 2 2 3
728.957 267.161 267.161 2 2 3
728.867 267.24 267.24 2 2 3
728.777 267.32 267.32 2 2 3
728.688 267.399 267.399 2 2 3
728.598 267.478 267.478 2 2 3
728.508 267.557 267.557 2 2 3
728.419 267.636 267.636 2 2 3
728.329 267.715 267.715 2 2 3
728.24 267.795 267.795 2 2 3
728.15 267.874 267.874 2 2 3
728.061 267.953 267.953 2 2 3
727.971 268.032 268.032 2 2 3
727.882 268.112 268.112 2 2 3
727.793 268.191 268.191 2 2 3
727.703 268.27 268.27 2 2 3
727.614 268.349 268.349 2 2 3
727.525 268.429 268.429 2 2 3
727.435 268.508 268.508 2 2 3
727.346 268.588 268.588 2 2 3
727.257 268.667 268.667 2 2 3
727.168 268.746 268.746 2 2 3
727.079 268.826 268.826 2 2 3
726.99 268.905 268.905 2 2 3
726.901 268.985 268.985 2 2 3
