792.586 1245.32 1245.32 2 2 3
792.987 1245.04 1245.04 2 2 3
793.387 1244.76 1244.76 2 2 3
793.788 1244.48 1244.48 2 2 3
794.188 1244.2 1244.2 2 2 3
794.589 1243.93 1243.93 2 2 3
794.989 1243.65 1243.65 2 2 3
795.39 1243.37 1243.37 2 2 3
795.79 1243.09 1243.09 2 2 3
796.191 1242.82 1242.82 2 2 3
796.591 1242.54 1242.54 2 2 3
796.992 1242.26 1242.26 2 2 3
797.393 1241.98 1241.98 2 2 3
797.793 1241.71 1241.71 2 2 3
798.194 1241.43 1241.43 2 2 3
798.594 1241.15 1241.15 2 2 3
798.995 1240.87 1240.87 2 2 3
799.395 1240.6 1240.6 2 2 3
799.796 1240.32 1240.32 2 2 3
800.197 1240.04 1240.04 2 2 3
800.597 1239.77 1239.77 2 2 3
800.998 1239.49 1239.49 2 2 3
801.398 1239.21 1239.21 2 2 3
801.799 1238.94 1238.94 2 2 3
802.2 1238.66 1238.66 2 2 3
802.6 1238.38 1238.38 2 2 3
803.001 1238.11 1238.11 2 2 3
803.402 1237.83 1237.83 2 2 3
803.802 1237.55 1237.55 2 2 3
804.203 1237.28 1237.28 2 2 3
804.604 1237 1237 2 2 3
805.004 1236.72 1236.72 2 2 3
805.405 1236.45 1236.45 2 2 3
805.806 1236.17 1236.17 2 2 3
806.206 1235.9 1235.9 2 2 3
806.607 1235.62 1235.62 2 2 3
807.008 1235.34 1235.34 2 2 3
807.408 1235.07 1235.07 2 2 3
807.809 1234.79 1234.79 2 2 3
808.21 1234.52 1234.52 2 2 3
808.611 1234.24 1234.24 2 2 3
809.011 1233.97 1233.97 2 2 3
809.412 1233.69 1233.69 2 2 3
809.813 1233.41 1233.41 2 2 3
810.214 1233.14 1233.14 2 2 3
810.614 1232.86 1232.86 2 2 3
811.015 1232.59 1232.59 2 2 3
811.416 1232.31 1232.31 2 2 3
811.817 1232.04 1232.04 2 2 3
812.217 1231.76 1231.76 2 2 3
812.618 1231.49 1231.49 2 2 3
813.019 1231.21 1231.21 2 2 3
813.42 1230.94 1230.94 2 2 3
813.821 1230.66 1230.66 2 2 3
814.222 1230.39 1230.39 2 2 3
814.622 1230.11 1230.11 2 2 3
815.023 1229.84 1229.84 2 2 3
815.424 1229.56 1229.56 2 2 3
815.825 1229.29 1229.29 2 2 3
816.226 1229.01 1229.01 2 2 3
816.627 1228.74 1228.74 2 2 3
817.028 1228.46 1228.46 2 2 3
817.429 1228.19 1228.19 2 2 3
817.829 1227.92 1227.92 2 2 3
818.23 1227.64 1227.64 2 2 3
818.631 1227.37 1227.37 2 2 3
819.032 1227.09 1227.09 2 2 3
819.433 1226.82 1226.82 2 2 3
819.834 1226.54 1226.54 2 2 3
820.235 1226.27 1226.27 2 2 3
820.636 1226 1226 2 2 3
821.037 1225.72 1225.72 2 2 3
821.438 1225.45 1225.45 2 2 3
821.839 1225.17 1225.17 2 2 3
822.24 1224.9 1224.9 2 2 3
822.641 1224.63 1224.63 2 2 3
823.042 1224.35 1224.35 2 2 3
823.443 1224.08 1224.08 2 2 3
823.844 1223.81 1223.81 2 2 3
824.245 1223.53 1223.53 2 2 3
824.646 1223.26 1223.26 2 2 3
825.047 1222.99 1222.99 2 2 3
825.448 1222.71 1222.71 2 2 3
825.849 1222.44 1222.44 2 2 3
826.251 1222.17 1222.17 2 2 3
826.652 1221.89 1221.89 2 2 3
827.053 1221.62 1221.62 2 2 3
827.454 1221.35 1221.35 2 2 3
827.855 1221.07 1221.07 2 2 3
828.256 1220.8 1220.8 2 2 3
828.657 1220.53 1220.53 2 2 3
829.058 1220.26 1220.26 2 2 3
829.46 1219.98 1219.98 2 2 3
829.861 1219.71 1219.71 2 2 3
830.262 1219.44 1219.44 2 2 3
830.663 1219.17 1219.17 2 2 3
831.064 1218.89 1218.89 2 2 3
831.466 1218.62 1218.62 2 2 3
831.867 1218.35 1218.35 2 2 3
832.268 1218.08 1218.08 2 2 3
832.669 1217.8 1217.8 2 2 3
833.071 1217.53 1217.53 2 2 3
833.472 1217.26 1217.26 2 2 3
833.873 1216.99 1216.99 2 2 3
834.275 1216.72 1216.72 2 2 3
834.676 1216.44 1216.44 2 2 3
835.077 1216.17 1216.17 2 2 3
835.479 1215.9 1215.9 2 2 3
835.88 1215.63 1215.63 2 2 3
836.281 1215.36 1215.36 2 2 3
836.683 1215.08 1215.08 2 2 3
837.084 1214.81 1214.81 2 2 3
837.485 1214.54 1214.54 2 2 3
837.887 1214.27 1214.27 2 2 3
838.288 1214 1214 2 2 3
838.69 1213.73 1213.73 2 2 3
839.091 1213.46 1213.46 2 2 3
839.492 1213.18 1213.18 2 2 3
839.894 1212.91 1212.91 2 2 3
840.295 1212.64 1212.64 2 2 3
840.697 1212.37 1212.37 2 2 3
841.098 1212.1 1212.1 2 2 3
841.5 1211.83 1211.83 2 2 3
841.901 1211.56 1211.56 2 2 3
842.303 1211.29 1211.29 2 2 3
842.704 1211.02 1211.02 2 2 3
843.106 1210.75 1210.75 2 2 3
843.508 1210.48 1210.48 2 2 3
843.909 1210.2 1210.2 2 2 3
844.311 1209.93 1209.93 2 2 3
844.712 1209.66 1209.66 2 2 3
845.114 1209.39 1209.39 2 2 3
845.516 1209.12 1209.12 2 2 3
845.917 1208.85 1208.85 2 2 3
846.319 1208.58 1208.58 2 2 3
846.72 1208.31 1208.31 2 2 3
847.122 1208.04 1208.04 2 2 3
847.524 1207.77 1207.77 2 2 3
847.926 1207.5 1207.5 2 2 3
848.327 1207.23 1207.23 2 2 3
848.729 1206.96 1206.96 2 2 3
849.131 1206.69 1206.69 2 2 3
849.532 1206.42 1206.42 2 2 3
849.934 1206.15 1206.15 2 2 3
850.336 1205.88 1205.88 2 2 3
850.738 1205.61 1205.61 2 2 3
851.14 1205.34 1205.34 2 2 3
851.541 1205.07 1205.07 2 2 3
851.943 1204.8 1204.8 2 2 3
852.345 1204.54 1204.54 2 2 3
852.747 1204.27 1204.27 2 2 3
853.149 1204 1204 2 2 3
853.551 1203.73 1203.73 2 2 3
853.953 1203.46 1203.46 2 2 3
854.354 1203.19 1203.19 2 2 3
854.756 1202.92 1202.92 2 2 3
855.158 1202.65 1202.65 2 2 3
855.56 1202.38 1202.38 2 2 3
855.962 1202.11 1202.11 2 2 3
856.364 1201.84 1201.84 2 2 3
856.766 1201.58 1201.58 2 2 3
857.168 1201.31 1201.31 2 2 3
857.57 1201.04 1201.04 2 2 3
857.972 1200.77 1200.77 2 2 3
858.374 1200.5 1200.5 2 2 3
858.776 1200.23 1200.23 2 2 3
859.179 1199.96 1199.96 2 2 3
859.581 1199.7 1199.7 2 2 3
859.983 1199.43 1199.43 2 2 3
860.385 1199.16 1199.16 2 2 3
860.787 1198.89 1198.89 2 2 3
861.189 1198.62 1198.62 2 2 3
861.591 1198.35 1198.35 2 2 3
861.993 1198.09 1198.09 2 2 3
862.396 1197.82 1197.82 2 2 3
862.798 1197.55 1197.55 2 2 3
863.2 1197.28 1197.28 2 2 3
863.602 1197.01 1197.01 2 2 3
864.005 1196.75 1196.75 2 2 3
864.407 1196.48 1196.48 2 2 3
864.809 1196.21 1196.21 2 2 3
865.211 1195.94 1195.94 2 2 3
865.614 1195.68 1195.68 2 2 3
866.016 1195.41 1195.41 2 2 3
866.418 1195.14 1195.14 2 2 3
866.821 1194.87 1194.87 2 2 3
867.223 1194.61 1194.61 2 2 3
867.626 1194.34 1194.34 2 2 3
868.028 1194.07 1194.07 2 2 3
868.43 1193.8 1193.8 2 2 3
868.833 1193.54 1193.54 2 2 3
869.235 1193.27 1193.27 2 2 3
869.638 1193 1193 2 2 3
870.04 1192.74 1192.74 2 2 3
870.443 1192.47 1192.47 2 2 3
870.845 1192.2 1192.2 2 2 3
871.248 1191.94 1191.94 2 2 3
871.65 1191.67 1191.67 2 2 3
872.053 1191.4 1191.4 2 2 3
872.456 1191.14 1191.14 2 2 3
872.858 1190.87 1190.87 2 2 3
873.261 1190.6 1190.6 2 2 3
873.663 1190.34 1190.34 2 2 3
874.066 1190.07 1190.07 2 2 3
874.469 1189.8 1189.8 2 2 3
874.871 1189.54 1189.54 2 2 3
875.274 1189.27 1189.27 2 2 3
875.677 1189.01 1189.01 2 2 3
876.08 1188.74 1188.74 2 2 3
876.482 1188.47 1188.47 2 2 3
876.885 1188.21 1188.21 2 2 3
877.288 1187.94 1187.94 2 2 3
877.691 1187.68 1187.68 2 2 3
878.094 1187.41 1187.41 2 2 3
878.496 1187.14 1187.14 2 2 3
878.899 1186.88 1186.88 2 2 3
879.302 1186.61 1186.61 2 2 3
879.705 1186.35 1186.35 2 2 3
880.108 1186.08 1186.08 2 2 3
880.511 1185.82 1185.82 2 2 3
880.914 1185.55 1185.55 2 2 3
881.317 1185.29 1185.29 2 2 3
881.72 1185.02 1185.02 2 2 3
882.123 1184.75 1184.75 2 2 3
882.526 1184.49 1184.49 2 2 3
882.929 1184.22 1184.22 2 2 3
883.332 1183.96 1183.96 2 2 3
883.735 1183.69 1183.69 2 2 3
884.138 1183.43 1183.43 2 2 3
884.541 1183.16 1183.16 2 2 3
884.944 1182.9 1182.9 2 2 3
885.347 1182.64 1182.64 2 2 3
885.751 1182.37 1182.37 2 2 3
886.154 1182.11 1182.11 2 2 3
886.557 1181.84 1181.84 2 2 3
886.96 1181.58 1181.58 2 2 3
887.363 1181.31 1181.31 2 2 3
887.767 1181.05 1181.05 2 2 3
888.17 1180.78 1180.78 2 2 3
888.573 1180.52 1180.52 2 2 3
888.977 1180.25 1180.25 2 2 3
889.38 1179.99 1179.99 2 2 3
889.783 1179.73 1179.73 2 2 3
890.187 1179.46 1179.46 2 2 3
890.59 1179.2 1179.2 2 2 3
890.993 1178.93 1178.93 2 2 3
891.397 1178.67 1178.67 2 2 3
891.8 1178.41 1178.41 2 2 3
892.204 1178.14 1178.14 2 2 3
892.607 1177.88 1177.88 2 2 3
893.011 1177.61 1177.61 2 2 3
893.414 1177.35 1177.35 2 2 3
893.818 1177.09 1177.09 2 2 3
894.221 1176.82 1176.82 2 2 3
894.625 1176.56 1176.56 2 2 3
895.029 1176.3 1176.3 2 2 3
895.432 1176.03 1176.03 2 2 3
895.836 1175.77 1175.77 2 2 3
896.24 1175.51 1175.51 2 2 3
896.643 1175.24 1175.24 2 2 3
897.047 1174.98 1174.98 2 2 3
897.451 1174.72 1174.72 2 2 3
897.854 1174.45 1174.45 2 2 3
898.258 1174.19 1174.19 2 2 3
898.662 1173.93 1173.93 2 2 3
899.066 1173.67 1173.67 2 2 3
899.47 1173.4 1173.4 2 2 3
899.874 1173.14 1173.14 2 2 3
900.277 1172.88 1172.88 2 2 3
900.681 1172.61 1172.61 2 2 3
901.085 1172.35 1172.35 2 2 3
901.489 1172.09 1172.09 2 2 3
901.893 1171.83 1171.83 2 2 3
902.297 1171.56 1171.56 2 2 3
902.701 1171.3 1171.3 2 2 3
903.105 1171.04 1171.04 2 2 3
903.509 1170.78 1170.78 2 2 3
903.913 1170.51 1170.51 2 2 3
904.317 1170.25 1170.25 2 2 3
904.721 1169.99 1169.99 2 2 3
905.126 1169.73 1169.73 2 2 3
905.53 1169.47 1169.47 2 2 3
905.934 1169.2 1169.2 2 2 3
906.338 1168.94 1168.94 2 2 3
906.742 1168.68 1168.68 2 2 3
907.146 1168.42 1168.42 2 2 3
907.551 1168.16 1168.16 2 2 3
907.955 1167.9 1167.9 2 2 3
908.359 1167.63 1167.63 2 2 3
908.764 1167.37 1167.37 2 2 3
909.168 1167.11 1167.11 2 2 3
909.572 1166.85 1166.85 2 2 3
909.977 1166.59 1166.59 2 2 3
910.381 1166.33 1166.33 2 2 3
910.786 1166.07 1166.07 2 2 3
911.19 1165.8 1165.8 2 2 3
911.594 1165.54 1165.54 2 2 3
911.999 1165.28 1165.28 2 2 3
912.404 1165.02 1165.02 2 2 3
912.808 1164.76 1164.76 2 2 3
913.213 1164.5 1164.5 2 2 3
913.617 1164.24 1164.24 2 2 3
914.022 1163.98 1163.98 2 2 3
914.426 1163.72 1163.72 2 2 3
914.831 1163.46 1163.46 2 2 3
915.236 1163.19 1163.19 2 2 3
915.641 1162.93 1162.93 2 2 3
916.045 1162.67 1162.67 2 2 3
916.45 1162.41 1162.41 2 2 3
916.855 1162.15 1162.15 2 2 3
917.26 1161.89 1161.89 2 2 3
917.664 1161.63 1161.63 2 2 3
918.069 1161.37 1161.37 2 2 3
918.474 1161.11 1161.11 2 2 3
918.879 1160.85 1160.85 2 2 3
919.284 1160.59 1160.59 2 2 3
919.689 1160.33 1160.33 2 2 3
920.094 1160.07 1160.07 2 2 3
920.499 1159.81 1159.81 2 2 3
920.904 1159.55 1159.55 2 2 3
921.309 1159.29 1159.29 2 2 3
921.714 1159.03 1159.03 2 2 3
922.119 1158.77 1158.77 2 2 3
922.524 1158.51 1158.51 2 2 3
922.929 1158.25 1158.25 2 2 3
923.334 1157.99 1157.99 2 2 3
923.74 1157.73 1157.73 2 2 3
924.145 1157.47 1157.47 2 2 3
924.55 1157.21 1157.21 2 2 3
924.955 1156.95 1156.95 2 2 3
925.361 1156.7 1156.7 2 2 3
925.766 1156.44 1156.44 2 2 3
926.171 1156.18 1156.18 2 2 3
926.577 1155.92 1155.92 2 2 3
926.982 1155.66 1155.66 2 2 3
927.387 1155.4 1155.4 2 2 3
927.793 1155.14 1155.14 2 2 3
928.198 1154.88 1154.88 2 2 3
928.604 1154.62 1154.62 2 2 3
929.009 1154.36 1154.36 2 2 3
929.415 1154.11 1154.11 2 2 3
929.82 1153.85 1153.85 2 2 3
930.226 1153.59 1153.59 2 2 3
930.632 1153.33 1153.33 2 2 3
931.037 1153.07 1153.07 2 2 3
931.443 1152.81 1152.81 2 2 3
931.849 1152.55 1152.55 2 2 3
932.254 1152.3 1152.3 2 2 3
932.66 1152.04 1152.04 2 2 3
933.066 1151.78 1151.78 2 2 3
933.472 1151.52 1151.52 2 2 3
933.878 1151.26 1151.26 2 2 3
934.283 1151 1151 2 2 3
934.689 1150.75 1150.75 2 2 3
935.095 1150.49 1150.49 2 2 3
935.501 1150.23 1150.23 2 2 3
935.907 1149.97 1149.97 2 2 3
936.313 1149.71 1149.71 2 2 3
936.719 1149.46 1149.46 2 2 3
937.125 1149.2 1149.2 2 2 3
937.531 1148.94 1148.94 2 2 3
937.937 1148.68 1148.68 2 2 3
938.343 1148.43 1148.43 2 2 3
938.749 1148.17 1148.17 2 2 3
939.156 1147.91 1147.91 2 2 3
939.562 1147.65 1147.65 2 2 3
939.968 1147.4 1147.4 2 2 3
940.374 1147.14 1147.14 2 2 3
940.781 1146.88 1146.88 2 2 3
941.187 1146.62 1146.62 2 2 3
941.593 1146.37 1146.37 2 2 3
942 1146.11 1146.11 2 2 3
942.406 1145.85 1145.85 2 2 3
942.812 1145.6 1145.6 2 2 3
943.219 1145.34 1145.34 2 2 3
943.625 1145.08 1145.08 2 2 3
944.032 1144.83 1144.83 2 2 3
944.438 1144.57 1144.57 2 2 3
944.845 1144.31 1144.31 2 2 3
945.251 1144.06 1144.06 2 2 3
945.658 1143.8 1143.8 2 2 3
946.065 1143.54 1143.54 2 2 3
946.471 1143.29 1143.29 2 2 3
946.878 1143.03 1143.03 2 2 3
947.285 1142.77 1142.77 2 2 3
947.692 1142.52 1142.52 2 2 3
948.098 1142.26 1142.26 2 2 3
948.505 1142 1142 2 2 3
948.912 1141.75 1141.75 2 2 3
949.319 1141.49 1141.49 2 2 3
949.726 1141.24 1141.24 2 2 3
950.133 1140.98 1140.98 2 2 3
950.54 1140.72 1140.72 2 2 3
950.947 1140.47 1140.47 2 2 3
951.354 1140.21 1140.21 2 2 3
951.761 1139.96 1139.96 2 2 3
952.168 1139.7 1139.7 2 2 3
952.575 1139.44 1139.44 2 2 3
952.982 1139.19 1139.19 2 2 3
953.389 1138.93 1138.93 2 2 3
953.796 1138.68 1138.68 2 2 3
954.204 1138.42 1138.42 2 2 3
954.611 1138.17 1138.17 2 2 3
955.018 1137.91 1137.91 2 2 3
955.425 1137.66 1137.66 2 2 3
955.833 1137.4 1137.4 2 2 3
956.24 1137.15 1137.15 2 2 3
956.647 1136.89 1136.89 2 2 3
957.055 1136.64 1136.64 2 2 3
957.462 1136.38 1136.38 2 2 3
957.87 1136.13 1136.13 2 2 3
958.277 1135.87 1135.87 2 2 3
958.685 1135.62 1135.62 2 2 3
959.092 1135.36 1135.36 2 2 3
959.5 1135.11 1135.11 2 2 3
959.908 1134.85 1134.85 2 2 3
960.315 1134.6 1134.6 2 2 3
960.723 1134.34 1134.34 2 2 3
961.131 1134.09 1134.09 2 2 3
961.539 1133.83 1133.83 2 2 3
961.946 1133.58 1133.58 2 2 3
962.354 1133.32 1133.32 2 2 3
962.762 1133.07 1133.07 2 2 3
963.17 1132.82 1132.82 2 2 3
963.578 1132.56 1132.56 2 2 3
963.986 1132.31 1132.31 2 2 3
964.394 1132.05 1132.05 2 2 3
964.802 1131.8 1131.8 2 2 3
965.21 1131.54 1131.54 2 2 3
965.618 1131.29 1131.29 2 2 3
966.026 1131.04 1131.04 2 2 3
966.434 1130.78 1130.78 2 2 3
966.842 1130.53 1130.53 2 2 3
967.251 1130.28 1130.28 2 2 3
967.659 1130.02 1130.02 2 2 3
968.067 1129.77 1129.77 2 2 3
968.475 1129.51 1129.51 2 2 3
968.884 1129.26 1129.26 2 2 3
969.292 1129.01 1129.01 2 2 3
969.7 1128.75 1128.75 2 2 3
970.109 1128.5 1128.5 2 2 3
970.517 1128.25 1128.25 2 2 3
970.926 1127.99 1127.99 2 2 3
971.334 1127.74 1127.74 2 2 3
971.743 1127.49 1127.49 2 2 3
972.152 1127.23 1127.23 2 2 3
972.56 1126.98 1126.98 2 2 3
972.969 1126.73 1126.73 2 2 3
973.378 1126.48 1126.48 2 2 3
973.786 1126.22 1126.22 2 2 3
974.195 1125.97 1125.97 2 2 3
974.604 1125.72 1125.72 2 2 3
975.013 1125.46 1125.46 2 2 3
975.421 1125.21 1125.21 2 2 3
975.83 1124.96 1124.96 2 2 3
976.239 1124.71 1124.71 2 2 3
976.648 1124.45 1124.45 2 2 3
977.057 1124.2 1124.2 2 2 3
977.466 1123.95 1123.95 2 2 3
977.875 1123.7 1123.7 2 2 3
978.284 1123.44 1123.44 2 2 3
978.694 1123.19 1123.19 2 2 3
979.103 1122.94 1122.94 2 2 3
979.512 1122.69 1122.69 2 2 3
979.921 1122.43 1122.43 2 2 3
980.33 1122.18 1122.18 2 2 3
980.74 1121.93 1121.93 2 2 3
981.149 1121.68 1121.68 2 2 3
981.558 1121.43 1121.43 2 2 3
981.968 1121.18 1121.18 2 2 3
982.377 1120.92 1120.92 2 2 3
982.787 1120.67 1120.67 2 2 3
983.196 1120.42 1120.42 2 2 3
983.606 1120.17 1120.17 2 2 3
984.015 1119.92 1119.92 2 2 3
984.425 1119.67 1119.67 2 2 3
984.835 1119.41 1119.41 2 2 3
985.244 1119.16 1119.16 2 2 3
985.654 1118.91 1118.91 2 2 3
986.064 1118.66 1118.66 2 2 3
986.473 1118.41 1118.41 2 2 3
986.883 1118.16 1118.16 2 2 3
987.293 1117.91 1117.91 2 2 3
987.703 1117.65 1117.65 2 2 3
988.113 1117.4 1117.4 2 2 3
988.523 1117.15 1117.15 2 2 3
988.933 1116.9 1116.9 2 2 3
989.343 1116.65 1116.65 2 2 3
989.753 1116.4 1116.4 2 2 3
990.163 1116.15 1116.15 2 2 3
990.573 1115.9 1115.9 2 2 3
990.983 1115.65 1115.65 2 2 3
991.394 1115.4 1115.4 2 2 3
991.804 1115.15 1115.15 2 2 3
992.214 1114.9 1114.9 2 2 3
992.625 1114.65 1114.65 2 2 3
993.035 1114.39 1114.39 2 2 3
993.445 1114.14 1114.14 2 2 3
993.856 1113.89 1113.89 2 2 3
994.266 1113.64 1113.64 2 2 3
994.677 1113.39 1113.39 2 2 3
995.087 1113.14 1113.14 2 2 3
995.498 1112.89 1112.89 2 2 3
995.908 1112.64 1112.64 2 2 3
996.319 1112.39 1112.39 2 2 3
996.73 1112.14 1112.14 2 2 3
997.14 1111.89 1111.89 2 2 3
997.551 1111.64 1111.64 2 2 3
997.962 1111.39 1111.39 2 2 3
998.373 1111.14 1111.14 2 2 3
998.784 1110.89 1110.89 2 2 3
999.195 1110.64 1110.64 2 2 3
999.606 1110.4 1110.4 2 2 3
1000.02 1110.15 1110.15 2 2 3
1000.43 1109.9 1109.9 2 2 3
1000.84 1109.65 1109.65 2 2 3
1001.25 1109.4 1109.4 2 2 3
1001.66 1109.15 1109.15 2 2 3
1002.07 1108.9 1108.9 2 2 3
1002.48 1108.65 1108.65 2 2 3
1002.89 1108.4 1108.4 2 2 3
1003.31 1108.15 1108.15 2 2 3
1003.72 1107.9 1107.9 2 2 3
1004.13 1107.65 1107.65 2 2 3
1004.54 1107.4 1107.4 2 2 3
1004.95 1107.16 1107.16 2 2 3
1005.36 1106.91 1106.91 2 2 3
1005.77 1106.66 1106.66 2 2 3
1006.19 1106.41 1106.41 2 2 3
1006.6 1106.16 1106.16 2 2 3
1007.01 1105.91 1105.91 2 2 3
1007.42 1105.66 1105.66 2 2 3
1007.83 1105.41 1105.41 2 2 3
1008.24 1105.17 1105.17 2 2 3
1008.66 1104.92 1104.92 2 2 3
1009.07 1104.67 1104.67 2 2 3
1009.48 1104.42 1104.42 2 2 3
1009.89 1104.17 1104.17 2 2 3
1010.3 1103.92 1103.92 2 2 3
1010.72 1103.68 1103.68 2 2 3
1011.13 1103.43 1103.43 2 2 3
1011.54 1103.18 1103.18 2 2 3
1011.95 1102.93 1102.93 2 2 3
1012.36 1102.68 1102.68 2 2 3
1012.78 1102.44 1102.44 2 2 3
1013.19 1102.19 1102.19 2 2 3
1013.6 1101.94 1101.94 2 2 3
1014.01 1101.69 1101.69 2 2 3
1014.43 1101.44 1101.44 2 2 3
1014.84 1101.2 1101.2 2 2 3
1015.25 1100.95 1100.95 2 2 3
1015.66 1100.7 1100.7 2 2 3
1016.08 1100.45 1100.45 2 2 3
1016.49 1100.21 1100.21 2 2 3
1016.9 1099.96 1099.96 2 2 3
1017.31 1099.71 1099.71 2 2 3
1017.73 1099.46 1099.46 2 2 3
1018.14 1099.22 1099.22 2 2 3
1018.55 1098.97 1098.97 2 2 3
1018.96 1098.72 1098.72 2 2 3
1019.38 1098.48 1098.48 2 2 3
1019.79 1098.23 1098.23 2 2 3
1020.2 1097.98 1097.98 2 2 3
1020.62 1097.73 1097.73 2 2 3
1021.03 1097.49 1097.49 2 2 3
1021.44 1097.24 1097.24 2 2 3
1021.85 1096.99 1096.99 2 2 3
1022.27 1096.75 1096.75 2 2 3
1022.68 1096.5 1096.5 2 2 3
1023.09 1096.25 1096.25 2 2 3
1023.51 1096.01 1096.01 2 2 3
1023.92 1095.76 1095.76 2 2 3
1024.33 1095.51 1095.51 2 2 3
1024.75 1095.27 1095.27 2 2 3
1025.16 1095.02 1095.02 2 2 3
1025.57 1094.78 1094.78 2 2 3
1025.99 1094.53 1094.53 2 2 3
1026.4 1094.28 1094.28 2 2 3
1026.82 1094.04 1094.04 2 2 3
1027.23 1093.79 1093.79 2 2 3
1027.64 1093.54 1093.54 2 2 3
1028.06 1093.3 1093.3 2 2 3
1028.47 1093.05 1093.05 2 2 3
1028.88 1092.81 1092.81 2 2 3
1029.3 1092.56 1092.56 2 2 3
1029.71 1092.32 1092.32 2 2 3
1030.13 1092.07 1092.07 2 2 3
1030.54 1091.82 1091.82 2 2 3
1030.95 1091.58 1091.58 2 2 3
1031.37 1091.33 1091.33 2 2 3
1031.78 1091.09 1091.09 2 2 3
1032.2 1090.84 1090.84 2 2 3
1032.61 1090.6 1090.6 2 2 3
1033.02 1090.35 1090.35 2 2 3
1033.44 1090.11 1090.11 2 2 3
1033.85 1089.86 1089.86 2 2 3
1034.27 1089.61 1089.61 2 2 3
1034.68 1089.37 1089.37 2 2 3
1035.1 1089.12 1089.12 2 2 3
1035.51 1088.88 1088.88 2 2 3
1035.93 1088.63 1088.63 2 2 3
1036.34 1088.39 1088.39 2 2 3
1036.75 1088.14 1088.14 2 2 3
