31.148 1242.47 1242.47 2 2 3
31.3654 1242.19 1242.19 2 2 3
31.5827 1241.92 1241.92 2 2 3
31.7999 1241.64 1241.64 2 2 3
32.0171 1241.36 1241.36 2 2 3
32.2342 1241.08 1241.08 2 2 3
32.4513 1240.81 1240.81 2 2 3
32.6683 1240.53 1240.53 2 2 3
32.8852 1240.25 1240.25 2 2 3
33.1021 1239.97 1239.97 2 2 3
33.3189 1239.7 1239.7 2 2 3
33.5357 1239.42 1239.42 2 2 3
33.7523 1239.14 1239.14 2 2 3
33.969 1238.86 1238.86 2 2 3
34.1856 1238.59 1238.59 2 2 3
34.4021 1238.31 1238.31 2 2 3
34.6185 1238.03 1238.03 2 2 3
34.8349 1237.75 1237.75 2 2 3
35.0513 1237.48 1237.48 2 2 3
35.2675 1237.2 1237.2 2 2 3
35.4838 1236.92 1236.92 2 2 3
35.6999 1236.65 1236.65 2 2 3
35.916 1236.37 1236.37 2 2 3
36.132 1236.09 1236.09 2 2 3
36.348 1235.82 1235.82 2 2 3
36.5639 1235.54 1235.54 2 2 3
36.7798 1235.26 1235.26 2 2 3
36.9956 1234.99 1234.99 2 2 3
37.2113 1234.71 1234.71 2 2 3
37.427 1234.43 1234.43 2 2 3
37.6426 1234.16 1234.16 2 2 3
37.8582 1233.88 1233.88 2 2 3
38.0737 1233.6 1233.6 2 2 3
38.2891 1233.33 1233.33 2 2 3
38.5045 1233.05 1233.05 2 2 3
38.7198 1232.78 1232.78 2 2 3
38.9351 1232.5 1232.5 2 2 3
39.1503 1232.22 1232.22 2 2 3
39.3654 1231.95 1231.95 2 2 3
39.5805 1231.67 1231.67 2 2 3
39.7955 1231.4 1231.4 2 2 3
40.0105 1231.12 1231.12 2 2 3
40.2254 1230.85 1230.85 2 2 3
40.4402 1230.57 1230.57 2 2 3
40.655 1230.29 1230.29 2 2 3
40.8697 1230.02 1230.02 2 2 3
41.0844 1229.74 1229.74 2 2 3
41.299 1229.47 1229.47 2 2 3
41.5135 1229.19 1229.19 2 2 3
41.728 1228.92 1228.92 2 2 3
41.9424 1228.64 1228.64 2 2 3
42.1568 1228.37 1228.37 2 2 3
42.3711 1228.09 1228.09 2 2 3
42.5853 1227.82 1227.82 2 2 3
42.7995 1227.54 1227.54 2 2 3
43.0136 1227.27 1227.27 2 2 3
43.2277 1226.99 1226.99 2 2 3
43.4417 1226.72 1226.72 2 2 3
43.6556 1226.44 1226.44 2 2 3
43.8695 1226.17 1226.17 2 2 3
44.0834 1225.89 1225.89 2 2 3
44.2971 1225.62 1225.62 2 2 3
44.5108 1225.35 1225.35 2 2 3
44.7245 1225.07 1225.07 2 2 3
44.9381 1224.8 1224.8 2 2 3
45.1516 1224.52 1224.52 2 2 3
45.3651 1224.25 1224.25 2 2 3
45.5785 1223.97 1223.97 2 2 3
45.7918 1223.7 1223.7 2 2 3
46.0051 1223.43 1223.43 2 2 3
46.2184 1223.15 1223.15 2 2 3
46.4315 1222.88 1222.88 2 2 3
46.6447 1222.6 1222.6 2 2 3
46.8577 1222.33 1222.33 2 2 3
47.0707 1222.06 1222.06 2 2 3
47.2837 1221.78 1221.78 2 2 3
47.4965 1221.51 1221.51 2 2 3
47.7094 1221.24 1221.24 2 2 3
47.9221 1220.96 1220.96 2 2 3
48.1348 1220.69 1220.69 2 2 3
48.3475 1220.41 1220.41 2 2 3
48.56 1220.14 1220.14 2 2 3
48.7726 1219.87 1219.87 2 2 3
48.985 1219.59 1219.59 2 2 3
49.1974 1219.32 1219.32 2 2 3
49.4098 1219.05 1219.05 2 2 3
49.6221 1218.78 1218.78 2 2 3
49.8343 1218.5 1218.5 2 2 3
50.0465 1218.23 1218.23 2 2 3
50.2586 1217.96 1217.96 2 2 3
50.4706 1217.68 1217.68 2 2 3
50.6826 1217.41 1217.41 2 2 3
50.8946 1217.14 1217.14 2 2 3
51.1064 1216.87 1216.87 2 2 3
51.3183 1216.59 1216.59 2 2 3
51.53 1216.32 1216.32 2 2 3
51.7417 1216.05 1216.05 2 2 3
51.9534 1215.78 1215.78 2 2 3
52.1649 1215.5 1215.5 2 2 3
52.3765 1215.23 1215.23 2 2 3
52.5879 1214.96 1214.96 2 2 3
52.7993 1214.69 1214.69 2 2 3
53.0107 1214.41 1214.41 2 2 3
53.222 1214.14 1214.14 2 2 3
53.4332 1213.87 1213.87 2 2 3
53.6444 1213.6 1213.6 2 2 3
53.8555 1213.33 1213.33 2 2 3
54.0665 1213.05 1213.05 2 2 3
54.2775 1212.78 1212.78 2 2 3
54.4885 1212.51 1212.51 2 2 3
54.6994 1212.24 1212.24 2 2 3
54.9102 1211.97 1211.97 2 2 3
55.1209 1211.7 1211.7 2 2 3
55.3316 1211.42 1211.42 2 2 3
55.5423 1211.15 1211.15 2 2 3
55.7529 1210.88 1210.88 2 2 3
55.9634 1210.61 1210.61 2 2 3
56.1739 1210.34 1210.34 2 2 3
56.3843 1210.07 1210.07 2 2 3
56.5946 1209.8 1209.8 2 2 3
56.8049 1209.53 1209.53 2 2 3
57.0151 1209.25 1209.25 2 2 3
57.2253 1208.98 1208.98 2 2 3
57.4354 1208.71 1208.71 2 2 3
57.6455 1208.44 1208.44 2 2 3
57.8555 1208.17 1208.17 2 2 3
58.0654 1207.9 1207.9 2 2 3
58.2753 1207.63 1207.63 2 2 3
58.4852 1207.36 1207.36 2 2 3
58.6949 1207.09 1207.09 2 2 3
58.9046 1206.82 1206.82 2 2 3
59.1143 1206.55 1206.55 2 2 3
59.3239 1206.28 1206.28 2 2 3
59.5334 1206.01 1206.01 2 2 3
59.7429 1205.74 1205.74 2 2 3
59.9523 1205.47 1205.47 2 2 3
60.1617 1205.19 1205.19 2 2 3
60.371 1204.92 1204.92 2 2 3
60.5802 1204.65 1204.65 2 2 3
60.7894 1204.38 1204.38 2 2 3
60.9985 1204.11 1204.11 2 2 3
61.2076 1203.84 1203.84 2 2 3
61.4166 1203.57 1203.57 2 2 3
61.6255 1203.31 1203.31 2 2 3
61.8344 1203.04 1203.04 2 2 3
62.0433 1202.77 1202.77 2 2 3
62.2521 1202.5 1202.5 2 2 3
62.4608 1202.23 1202.23 2 2 3
62.6694 1201.96 1201.96 2 2 3
62.878 1201.69 1201.69 2 2 3
63.0866 1201.42 1201.42 2 2 3
63.2951 1201.15 1201.15 2 2 3
63.5035 1200.88 1200.88 2 2 3
63.7119 1200.61 1200.61 2 2 3
63.9202 1200.34 1200.34 2 2 3
64.1285 1200.07 1200.07 2 2 3
64.3367 1199.8 1199.8 2 2 3
64.5448 1199.53 1199.53 2 2 3
64.7529 1199.26 1199.26 2 2 3
64.9609 1199 1199 2 2 3
65.1689 1198.73 1198.73 2 2 3
65.3768 1198.46 1198.46 2 2 3
65.5846 1198.19 1198.19 2 2 3
65.7924 1197.92 1197.92 2 2 3
66.0002 1197.65 1197.65 2 2 3
66.2078 1197.38 1197.38 2 2 3
66.4155 1197.12 1197.12 2 2 3
66.623 1196.85 1196.85 2 2 3
66.8305 1196.58 1196.58 2 2 3
67.038 1196.31 1196.31 2 2 3
67.2454 1196.04 1196.04 2 2 3
67.4527 1195.77 1195.77 2 2 3
67.66 1195.51 1195.51 2 2 3
67.8672 1195.24 1195.24 2 2 3
68.0744 1194.97 1194.97 2 2 3
68.2815 1194.7 1194.7 2 2 3
68.4885 1194.43 1194.43 2 2 3
68.6955 1194.17 1194.17 2 2 3
68.9024 1193.9 1193.9 2 2 3
69.1093 1193.63 1193.63 2 2 3
69.3161 1193.36 1193.36 2 2 3
69.5229 1193.09 1193.09 2 2 3
69.7296 1192.83 1192.83 2 2 3
69.9362 1192.56 1192.56 2 2 3
70.1428 1192.29 1192.29 2 2 3
70.3493 1192.02 1192.02 2 2 3
70.5558 1191.76 1191.76 2 2 3
70.7622 1191.49 1191.49 2 2 3
70.9685 1191.22 1191.22 2 2 3
71.1748 1190.96 1190.96 2 2 3
71.3811 1190.69 1190.69 2 2 3
71.5873 1190.42 1190.42 2 2 3
71.7934 1190.15 1190.15 2 2 3
71.9995 1189.89 1189.89 2 2 3
72.2055 1189.62 1189.62 2 2 3
72.4114 1189.35 1189.35 2 2 3
72.6173 1189.09 1189.09 2 2 3
72.8232 1188.82 1188.82 2 2 3
73.0289 1188.55 1188.55 2 2 3
73.2347 1188.29 1188.29 2 2 3
73.4403 1188.02 1188.02 2 2 3
73.6459 1187.75 1187.75 2 2 3
73.8515 1187.49 1187.49 2 2 3
74.057 1187.22 1187.22 2 2 3
74.2624 1186.95 1186.95 2 2 3
74.4678 1186.69 1186.69 2 2 3
74.6731 1186.42 1186.42 2 2 3
74.8784 1186.16 1186.16 2 2 3
75.0836 1185.89 1185.89 2 2 3
75.2888 1185.62 1185.62 2 2 3
75.4939 1185.36 1185.36 2 2 3
75.6989 1185.09 1185.09 2 2 3
75.9039 1184.83 1184.83 2 2 3
76.1088 1184.56 1184.56 2 2 3
76.3137 1184.29 1184.29 2 2 3
76.5185 1184.03 1184.03 2 2 3
76.7232 1183.76 1183.76 2 2 3
76.9279 1183.5 1183.5 2 2 3
77.1326 1183.23 1183.23 2 2 3
77.3372 1182.97 1182.97 2 2 3
77.5417 1182.7 1182.7 2 2 3
77.7462 1182.44 1182.44 2 2 3
77.9506 1182.17 1182.17 2 2 3
78.1549 1181.9 1181.9 2 2 3
78.3592 1181.64 1181.64 2 2 3
78.5635 1181.37 1181.37 2 2 3
78.7677 1181.11 1181.11 2 2 3
78.9718 1180.84 1180.84 2 2 3
79.1759 1180.58 1180.58 2 2 3
79.3799 1180.31 1180.31 2 2 3
79.5838 1180.05 1180.05 2 2 3
79.7877 1179.78 1179.78 2 2 3
79.9916 1179.52 1179.52 2 2 3
80.1954 1179.25 1179.25 2 2 3
80.3991 1178.99 1178.99 2 2 3
80.6028 1178.73 1178.73 2 2 3
80.8064 1178.46 1178.46 2 2 3
81.0099 1178.2 1178.2 2 2 3
81.2134 1177.93 1177.93 2 2 3
81.4169 1177.67 1177.67 2 2 3
81.6203 1177.4 1177.4 2 2 3
81.8236 1177.14 1177.14 2 2 3
82.0269 1176.87 1176.87 2 2 3
82.2301 1176.61 1176.61 2 2 3
82.4333 1176.35 1176.35 2 2 3
82.6364 1176.08 1176.08 2 2 3
82.8394 1175.82 1175.82 2 2 3
83.0424 1175.55 1175.55 2 2 3
83.2454 1175.29 1175.29 2 2 3
83.4483 1175.03 1175.03 2 2 3
83.6511 1174.76 1174.76 2 2 3
83.8539 1174.5 1174.5 2 2 3
84.0566 1174.24 1174.24 2 2 3
84.2592 1173.97 1173.97 2 2 3
84.4618 1173.71 1173.71 2 2 3
84.6644 1173.45 1173.45 2 2 3
84.8669 1173.18 1173.18 2 2 3
85.0693 1172.92 1172.92 2 2 3
85.2717 1172.65 1172.65 2 2 3
85.474 1172.39 1172.39 2 2 3
85.6763 1172.13 1172.13 2 2 3
85.8785 1171.87 1171.87 2 2 3
86.0806 1171.6 1171.6 2 2 3
86.2827 1171.34 1171.34 2 2 3
86.4847 1171.08 1171.08 2 2 3
86.6867 1170.81 1170.81 2 2 3
86.8886 1170.55 1170.55 2 2 3
87.0905 1170.29 1170.29 2 2 3
87.2923 1170.02 1170.02 2 2 3
87.4941 1169.76 1169.76 2 2 3
87.6958 1169.5 1169.5 2 2 3
87.8974 1169.24 1169.24 2 2 3
88.099 1168.97 1168.97 2 2 3
88.3006 1168.71 1168.71 2 2 3
88.502 1168.45 1168.45 2 2 3
88.7035 1168.19 1168.19 2 2 3
88.9048 1167.92 1167.92 2 2 3
89.1061 1167.66 1167.66 2 2 3
89.3074 1167.4 1167.4 2 2 3
89.5086 1167.14 1167.14 2 2 3
89.7097 1166.88 1166.88 2 2 3
89.9108 1166.61 1166.61 2 2 3
90.1118 1166.35 1166.35 2 2 3
90.3128 1166.09 1166.09 2 2 3
90.5137 1165.83 1165.83 2 2 3
90.7146 1165.57 1165.57 2 2 3
90.9154 1165.3 1165.3 2 2 3
91.1161 1165.04 1165.04 2 2 3
91.3168 1164.78 1164.78 2 2 3
91.5175 1164.52 1164.52 2 2 3
91.718 1164.26 1164.26 2 2 3
91.9186 1164 1164 2 2 3
92.119 1163.73 1163.73 2 2 3
92.3194 1163.47 1163.47 2 2 3
92.5198 1163.21 1163.21 2 2 3
92.7201 1162.95 1162.95 2 2 3
92.9203 1162.69 1162.69 2 2 3
93.1205 1162.43 1162.43 2 2 3
93.3207 1162.17 1162.17 2 2 3
93.5208 1161.91 1161.91 2 2 3
93.7208 1161.64 1161.64 2 2 3
93.9207 1161.38 1161.38 2 2 3
94.1207 1161.12 1161.12 2 2 3
94.3205 1160.86 1160.86 2 2 3
94.5203 1160.6 1160.6 2 2 3
94.7201 1160.34 1160.34 2 2 3
94.9197 1160.08 1160.08 2 2 3
95.1194 1159.82 1159.82 2 2 3
95.319 1159.56 1159.56 2 2 3
95.5185 1159.3 1159.3 2 2 3
95.718 1159.04 1159.04 2 2 3
95.9174 1158.78 1158.78 2 2 3
96.1167 1158.52 1158.52 2 2 3
96.316 1158.26 1158.26 2 2 3
96.5153 1158 1158 2 2 3
96.7145 1157.74 1157.74 2 2 3
96.9136 1157.48 1157.48 2 2 3
97.1127 1157.22 1157.22 2 2 3
97.3117 1156.96 1156.96 2 2 3
97.5107 1156.7 1156.7 2 2 3
97.7096 1156.44 1156.44 2 2 3
97.9084 1156.18 1156.18 2 2 3
98.1072 1155.92 1155.92 2 2 3
98.306 1155.66 1155.66 2 2 3
98.5047 1155.4 1155.4 2 2 3
98.7033 1155.14 1155.14 2 2 3
98.9019 1154.88 1154.88 2 2 3
99.1004 1154.62 1154.62 2 2 3
99.2989 1154.36 1154.36 2 2 3
99.4973 1154.1 1154.1 2 2 3
99.6957 1153.84 1153.84 2 2 3
99.894 1153.58 1153.58 2 2 3
100.092 1153.32 1153.32 2 2 3
100.29 1153.06 1153.06 2 2 3
100.489 1152.8 1152.8 2 2 3
100.687 1152.54 1152.54 2 2 3
100.885 1152.29 1152.29 2 2 3
101.083 1152.03 1152.03 2 2 3
101.281 1151.77 1151.77 2 2 3
101.478 1151.51 1151.51 2 2 3
101.676 1151.25 1151.25 2 2 3
101.874 1150.99 1150.99 2 2 3
102.072 1150.73 1150.73 2 2 3
102.269 1150.47 1150.47 2 2 3
102.467 1150.21 1150.21 2 2 3
102.664 1149.96 1149.96 2 2 3
102.862 1149.7 1149.7 2 2 3
103.059 1149.44 1149.44 2 2 3
103.257 1149.18 1149.18 2 2 3
103.454 1148.92 1148.92 2 2 3
103.651 1148.66 1148.66 2 2 3
103.848 1148.41 1148.41 2 2 3
104.046 1148.15 1148.15 2 2 3
104.243 1147.89 1147.89 2 2 3
104.44 1147.63 1147.63 2 2 3
104.637 1147.37 1147.37 2 2 3
104.834 1147.12 1147.12 2 2 3
105.031 1146.86 1146.86 2 2 3
105.227 1146.6 1146.6 2 2 3
105.424 1146.34 1146.34 2 2 3
105.621 1146.08 1146.08 2 2 3
105.817 1145.83 1145.83 2 2 3
106.014 1145.57 1145.57 2 2 3
106.211 1145.31 1145.31 2 2 3
106.407 1145.05 1145.05 2 2 3
106.604 1144.8 1144.8 2 2 3
106.8 1144.54 1144.54 2 2 3
106.996 1144.28 1144.28 2 2 3
107.193 1144.02 1144.02 2 2 3
107.389 1143.77 1143.77 2 2 3
107.585 1143.51 1143.51 2 2 3
107.781 1143.25 1143.25 2 2 3
107.977 1143 1143 2 2 3
108.173 1142.74 1142.74 2 2 3
108.369 1142.48 1142.48 2 2 3
108.565 1142.22 1142.22 2 2 3
108.761 1141.97 1141.97 2 2 3
108.957 1141.71 1141.71 2 2 3
109.152 1141.45 1141.45 2 2 3
109.348 1141.2 1141.2 2 2 3
109.544 1140.94 1140.94 2 2 3
109.739 1140.68 1140.68 2 2 3
109.935 1140.43 1140.43 2 2 3
110.13 1140.17 1140.17 2 2 3
110.325 1139.91 1139.91 2 2 3
110.521 1139.66 1139.66 2 2 3
110.716 1139.4 1139.4 2 2 3
110.911 1139.15 1139.15 2 2 3
111.106 1138.89 1138.89 2 2 3
111.302 1138.63 1138.63 2 2 3
111.497 1138.38 1138.38 2 2 3
111.692 1138.12 1138.12 2 2 3
111.887 1137.87 1137.87 2 2 3
112.082 1137.61 1137.61 2 2 3
112.276 1137.35 1137.35 2 2 3
112.471 1137.1 1137.1 2 2 3
112.666 1136.84 1136.84 2 2 3
112.861 1136.59 1136.59 2 2 3
113.055 1136.33 1136.33 2 2 3
113.25 1136.07 1136.07 2 2 3
113.444 1135.82 1135.82 2 2 3
113.639 1135.56 1135.56 2 2 3
113.833 1135.31 1135.31 2 2 3
114.028 1135.05 1135.05 2 2 3
114.222 1134.8 1134.8 2 2 3
114.416 1134.54 1134.54 2 2 3
114.61 1134.29 1134.29 2 2 3
114.805 1134.03 1134.03 2 2 3
114.999 1133.78 1133.78 2 2 3
115.193 1133.52 1133.52 2 2 3
115.387 1133.27 1133.27 2 2 3
115.581 1133.01 1133.01 2 2 3
115.775 1132.76 1132.76 2 2 3
115.968 1132.5 1132.5 2 2 3
116.162 1132.25 1132.25 2 2 3
116.356 1131.99 1131.99 2 2 3
116.55 1131.74 1131.74 2 2 3
116.743 1131.48 1131.48 2 2 3
116.937 1131.23 1131.23 2 2 3
117.13 1130.97 1130.97 2 2 3
117.324 1130.72 1130.72 2 2 3
117.517 1130.46 1130.46 2 2 3
117.71 1130.21 1130.21 2 2 3
117.904 1129.96 1129.96 2 2 3
118.097 1129.7 1129.7 2 2 3
118.29 1129.45 1129.45 2 2 3
118.483 1129.19 1129.19 2 2 3
118.676 1128.94 1128.94 2 2 3
118.869 1128.68 1128.68 2 2 3
119.062 1128.43 1128.43 2 2 3
119.255 1128.18 1128.18 2 2 3
119.448 1127.92 1127.92 2 2 3
119.641 1127.67 1127.67 2 2 3
119.834 1127.41 1127.41 2 2 3
120.026 1127.16 1127.16 2 2 3
120.219 1126.91 1126.91 2 2 3
120.411 1126.65 1126.65 2 2 3
120.604 1126.4 1126.4 2 2 3
120.796 1126.15 1126.15 2 2 3
120.989 1125.89 1125.89 2 2 3
121.181 1125.64 1125.64 2 2 3
121.374 1125.39 1125.39 2 2 3
121.566 1125.13 1125.13 2 2 3
121.758 1124.88 1124.88 2 2 3
121.95 1124.63 1124.63 2 2 3
122.142 1124.37 1124.37 2 2 3
122.334 1124.12 1124.12 2 2 3
122.526 1123.87 1123.87 2 2 3
122.718 1123.61 1123.61 2 2 3
122.91 1123.36 1123.36 2 2 3
123.102 1123.11 1123.11 2 2 3
123.294 1122.85 1122.85 2 2 3
123.486 1122.6 1122.6 2 2 3
123.677 1122.35 1122.35 2 2 3
123.869 1122.1 1122.1 2 2 3
124.06 1121.84 1121.84 2 2 3
124.252 1121.59 1121.59 2 2 3
124.443 1121.34 1121.34 2 2 3
124.635 1121.09 1121.09 2 2 3
124.826 1120.83 1120.83 2 2 3
125.018 1120.58 1120.58 2 2 3
125.209 1120.33 1120.33 2 2 3
125.4 1120.08 1120.08 2 2 3
125.591 1119.82 1119.82 2 2 3
125.782 1119.57 1119.57 2 2 3
125.973 1119.32 1119.32 2 2 3
126.164 1119.07 1119.07 2 2 3
126.355 1118.82 1118.82 2 2 3
126.546 1118.56 1118.56 2 2 3
126.737 1118.31 1118.31 2 2 3
126.928 1118.06 1118.06 2 2 3
127.118 1117.81 1117.81 2 2 3
127.309 1117.56 1117.56 2 2 3
127.5 1117.3 1117.3 2 2 3
127.69 1117.05 1117.05 2 2 3
127.881 1116.8 1116.8 2 2 3
128.071 1116.55 1116.55 2 2 3
128.261 1116.3 1116.3 2 2 3
128.452 1116.05 1116.05 2 2 3
128.642 1115.8 1115.8 2 2 3
128.832 1115.54 1115.54 2 2 3
129.023 1115.29 1115.29 2 2 3
129.213 1115.04 1115.04 2 2 3
129.403 1114.79 1114.79 2 2 3
129.593 1114.54 1114.54 2 2 3
129.783 1114.29 1114.29 2 2 3
129.973 1114.04 1114.04 2 2 3
130.163 1113.79 1113.79 2 2 3
130.352 1113.54 1113.54 2 2 3
130.542 1113.28 1113.28 2 2 3
130.732 1113.03 1113.03 2 2 3
130.921 1112.78 1112.78 2 2 3
131.111 1112.53 1112.53 2 2 3
131.301 1112.28 1112.28 2 2 3
131.49 1112.03 1112.03 2 2 3
131.68 1111.78 1111.78 2 2 3
131.869 1111.53 1111.53 2 2 3
132.058 1111.28 1111.28 2 2 3
132.248 1111.03 1111.03 2 2 3
132.437 1110.78 1110.78 2 2 3
132.626 1110.53 1110.53 2 2 3
132.815 1110.28 1110.28 2 2 3
133.004 1110.03 1110.03 2 2 3
133.193 1109.78 1109.78 2 2 3
133.382 1109.53 1109.53 2 2 3
133.571 1109.28 1109.28 2 2 3
133.76 1109.03 1109.03 2 2 3
133.949 1108.78 1108.78 2 2 3
134.138 1108.53 1108.53 2 2 3
134.326 1108.28 1108.28 2 2 3
134.515 1108.03 1108.03 2 2 3
134.704 1107.78 1107.78 2 2 3
134.892 1107.53 1107.53 2 2 3
135.081 1107.28 1107.28 2 2 3
135.269 1107.03 1107.03 2 2 3
135.457 1106.78 1106.78 2 2 3
135.646 1106.53 1106.53 2 2 3
135.834 1106.28 1106.28 2 2 3
136.022 1106.03 1106.03 2 2 3
136.21 1105.78 1105.78 2 2 3
136.399 1105.53 1105.53 2 2 3
136.587 1105.28 1105.28 2 2 3
136.775 1105.04 1105.04 2 2 3
136.963 1104.79 1104.79 2 2 3
137.151 1104.54 1104.54 2 2 3
137.338 1104.29 1104.29 2 2 3
137.526 1104.04 1104.04 2 2 3
137.714 1103.79 1103.79 2 2 3
137.902 1103.54 1103.54 2 2 3
138.089 1103.29 1103.29 2 2 3
138.277 1103.04 1103.04 2 2 3
138.465 1102.8 1102.8 2 2 3
138.652 1102.55 1102.55 2 2 3
138.839 1102.3 1102.3 2 2 3
139.027 1102.05 1102.05 2 2 3
139.214 1101.8 1101.8 2 2 3
139.401 1101.55 1101.55 2 2 3
139.589 1101.3 1101.3 2 2 3
139.776 1101.06 1101.06 2 2 3
139.963 1100.81 1100.81 2 2 3
140.15 1100.56 1100.56 2 2 3
140.337 1100.31 1100.31 2 2 3
140.524 1100.06 1100.06 2 2 3
140.711 1099.82 1099.82 2 2 3
140.898 1099.57 1099.57 2 2 3
141.085 1099.32 1099.32 2 2 3
141.272 1099.07 1099.07 2 2 3
141.458 1098.82 1098.82 2 2 3
141.645 1098.58 1098.58 2 2 3
141.832 1098.33 1098.33 2 2 3
142.018 1098.08 1098.08 2 2 3
142.205 1097.83 1097.83 2 2 3
142.391 1097.59 1097.59 2 2 3
142.577 1097.34 1097.34 2 2 3
142.764 1097.09 1097.09 2 2 3
142.95 1096.84 1096.84 2 2 3
143.136 1096.6 1096.6 2 2 3
143.323 1096.35 1096.35 2 2 3
143.509 1096.1 1096.1 2 2 3
143.695 1095.85 1095.85 2 2 3
143.881 1095.61 1095.61 2 2 3
144.067 1095.36 1095.36 2 2 3
144.253 1095.11 1095.11 2 2 3
144.439 1094.87 1094.87 2 2 3
144.624 1094.62 1094.62 2 2 3
144.81 1094.37 1094.37 2 2 3
144.996 1094.12 1094.12 2 2 3
145.182 1093.88 1093.88 2 2 3
145.367 1093.63 1093.63 2 2 3
145.553 1093.38 1093.38 2 2 3
145.738 1093.14 1093.14 2 2 3
145.924 1092.89 1092.89 2 2 3
146.109 1092.64 1092.64 2 2 3
146.295 1092.4 1092.4 2 2 3
146.48 1092.15 1092.15 2 2 3
146.665 1091.9 1091.9 2 2 3
146.85 1091.66 1091.66 2 2 3
