140.479 217.5 217.5 2 2 3
140.482 217.569 217.569 2 2 3
140.485 217.637 217.637 2 2 3
140.489 217.706 217.706 2 2 3
140.492 217.774 217.774 2 2 3
140.495 217.843 217.843 2 2 3
140.498 217.911 217.911 2 2 3
140.501 217.98 217.98 2 2 3
140.504 218.049 218.049 2 2 3
140.507 218.117 218.117 2 2 3
140.51 218.186 218.186 2 2 3
140.513 218.255 218.255 2 2 3
140.516 218.323 218.323 2 2 3
140.519 218.392 218.392 2 2 3
140.522 218.461 218.461 2 2 3
140.524 218.529 218.529 2 2 3
140.527 218.598 218.598 2 2 3
140.53 218.667 218.667 2 2 3
140.533 218.736 218.736 2 2 3
140.536 218.804 218.804 2 2 3
140.539 218.873 218.873 2 2 3
140.542 218.942 218.942 2 2 3
140.545 219.011 219.011 2 2 3
140.548 219.08 219.08 2 2 3
140.55 219.148 219.148 2 2 3
140.553 219.217 219.217 2 2 3
140.556 219.286 219.286 2 2 3
140.559 219.355 219.355 2 2 3
140.562 219.424 219.424 2 2 3
140.565 219.493 219.493 2 2 3
140.567 219.562 219.562 2 2 3
140.57 219.631 219.631 2 2 3
140.573 219.7 219.7 2 2 3
140.576 219.769 219.769 2 2 3
140.578 219.838 219.838 2 2 3
140.581 219.907 219.907 2 2 3
140.584 219.976 219.976 2 2 3
140.587 220.045 220.045 2 2 3
140.589 220.114 220.114 2 2 3
140.592 220.183 220.183 2 2 3
140.595 220.252 220.252 2 2 3
140.597 220.321 220.321 2 2 3
140.6 220.39 220.39 2 2 3
140.603 220.459 220.459 2 2 3
140.605 220.529 220.529 2 2 3
140.608 220.598 220.598 2 2 3
140.611 220.667 220.667 2 2 3
140.613 220.736 220.736 2 2 3
140.616 220.805 220.805 2 2 3
140.618 220.875 220.875 2 2 3
140.621 220.944 220.944 2 2 3
140.623 221.013 221.013 2 2 3
140.626 221.082 221.082 2 2 3
140.629 221.152 221.152 2 2 3
140.631 221.221 221.221 2 2 3
140.634 221.29 221.29 2 2 3
140.636 221.36 221.36 2 2 3
140.639 221.429 221.429 2 2 3
140.641 221.498 221.498 2 2 3
140.644 221.568 221.568 2 2 3
140.646 221.637 221.637 2 2 3
140.649 221.707 221.707 2 2 3
140.651 221.776 221.776 2 2 3
140.654 221.845 221.845 2 2 3
140.656 221.915 221.915 2 2 3
140.658 221.984 221.984 2 2 3
140.661 222.054 222.054 2 2 3
140.663 222.123 222.123 2 2 3
140.666 222.193 222.193 2 2 3
140.668 222.262 222.262 2 2 3
140.67 222.332 222.332 2 2 3
140.673 222.401 222.401 2 2 3
140.675 222.471 222.471 2 2 3
140.677 222.541 222.541 2 2 3
140.68 222.61 222.61 2 2 3
140.682 222.68 222.68 2 2 3
140.684 222.749 222.749 2 2 3
140.687 222.819 222.819 2 2 3
140.689 222.889 222.889 2 2 3
140.691 222.958 222.958 2 2 3
140.694 223.028 223.028 2 2 3
140.696 223.098 223.098 2 2 3
140.698 223.168 223.168 2 2 3
140.7 223.237 223.237 2 2 3
140.703 223.307 223.307 2 2 3
140.705 223.377 223.377 2 2 3
140.707 223.447 223.447 2 2 3
140.709 223.516 223.516 2 2 3
140.711 223.586 223.586 2 2 3
140.714 223.656 223.656 2 2 3
140.716 223.726 223.726 2 2 3
140.718 223.796 223.796 2 2 3
140.72 223.866 223.866 2 2 3
140.722 223.935 223.935 2 2 3
140.724 224.005 224.005 2 2 3
140.727 224.075 224.075 2 2 3
140.729 224.145 224.145 2 2 3
140.731 224.215 224.215 2 2 3
140.733 224.285 224.285 2 2 3
140.735 224.355 224.355 2 2 3
140.737 224.425 224.425 2 2 3
140.739 224.495 224.495 2 2 3
140.741 224.565 224.565 2 2 3
140.743 224.635 224.635 2 2 3
140.745 224.705 224.705 2 2 3
140.747 224.775 224.775 2 2 3
140.749 224.845 224.845 2 2 3
140.751 224.915 224.915 2 2 3
140.753 224.986 224.986 2 2 3
140.755 225.056 225.056 2 2 3
140.757 225.126 225.126 2 2 3
140.759 225.196 225.196 2 2 3
140.761 225.266 225.266 2 2 3
140.763 225.336 225.336 2 2 3
140.765 225.407 225.407 2 2 3
140.767 225.477 225.477 2 2 3
140.769 225.547 225.547 2 2 3
140.771 225.617 225.617 2 2 3
140.772 225.688 225.688 2 2 3
140.774 225.758 225.758 2 2 3
140.776 225.828 225.828 2 2 3
140.778 225.898 225.898 2 2 3
140.78 225.969 225.969 2 2 3
140.782 226.039 226.039 2 2 3
140.783 226.109 226.109 2 2 3
140.785 226.18 226.18 2 2 3
140.787 226.25 226.25 2 2 3
140.789 226.321 226.321 2 2 3
140.791 226.391 226.391 2 2 3
140.792 226.462 226.462 2 2 3
140.794 226.532 226.532 2 2 3
140.796 226.602 226.602 2 2 3
140.798 226.673 226.673 2 2 3
140.799 226.743 226.743 2 2 3
140.801 226.814 226.814 2 2 3
140.803 226.884 226.884 2 2 3
140.804 226.955 226.955 2 2 3
140.806 227.026 227.026 2 2 3
140.808 227.096 227.096 2 2 3
140.809 227.167 227.167 2 2 3
140.811 227.237 227.237 2 2 3
140.813 227.308 227.308 2 2 3
140.814 227.379 227.379 2 2 3
140.816 227.449 227.449 2 2 3
140.818 227.52 227.52 2 2 3
140.819 227.591 227.591 2 2 3
140.821 227.661 227.661 2 2 3
140.822 227.732 227.732 2 2 3
140.824 227.803 227.803 2 2 3
140.826 227.873 227.873 2 2 3
140.827 227.944 227.944 2 2 3
140.829 228.015 228.015 2 2 3
140.83 228.086 228.086 2 2 3
140.832 228.156 228.156 2 2 3
140.833 228.227 228.227 2 2 3
140.835 228.298 228.298 2 2 3
140.836 228.369 228.369 2 2 3
140.838 228.44 228.44 2 2 3
140.839 228.511 228.511 2 2 3
140.841 228.582 228.582 2 2 3
140.842 228.652 228.652 2 2 3
140.843 228.723 228.723 2 2 3
140.845 228.794 228.794 2 2 3
140.846 228.865 228.865 2 2 3
140.848 228.936 228.936 2 2 3
140.849 229.007 229.007 2 2 3
140.85 229.078 229.078 2 2 3
140.852 229.149 229.149 2 2 3
140.853 229.22 229.22 2 2 3
140.854 229.291 229.291 2 2 3
140.856 229.362 229.362 2 2 3
140.857 229.433 229.433 2 2 3
140.858 229.505 229.505 2 2 3
140.86 229.576 229.576 2 2 3
140.861 229.647 229.647 2 2 3
140.862 229.718 229.718 2 2 3
140.864 229.789 229.789 2 2 3
140.865 229.86 229.86 2 2 3
140.866 229.931 229.931 2 2 3
140.867 230.003 230.003 2 2 3
140.869 230.074 230.074 2 2 3
140.87 230.145 230.145 2 2 3
140.871 230.216 230.216 2 2 3
140.872 230.288 230.288 2 2 3
140.873 230.359 230.359 2 2 3
140.875 230.43 230.43 2 2 3
140.876 230.501 230.501 2 2 3
140.877 230.573 230.573 2 2 3
140.878 230.644 230.644 2 2 3
140.879 230.715 230.715 2 2 3
140.88 230.787 230.787 2 2 3
140.881 230.858 230.858 2 2 3
140.883 230.93 230.93 2 2 3
140.884 231.001 231.001 2 2 3
140.885 231.072 231.072 2 2 3
140.886 231.144 231.144 2 2 3
140.887 231.215 231.215 2 2 3
140.888 231.287 231.287 2 2 3
140.889 231.358 231.358 2 2 3
140.89 231.43 231.43 2 2 3
140.891 231.501 231.501 2 2 3
140.892 231.573 231.573 2 2 3
140.893 231.644 231.644 2 2 3
140.894 231.716 231.716 2 2 3
140.895 231.787 231.787 2 2 3
140.896 231.859 231.859 2 2 3
140.897 231.931 231.931 2 2 3
140.898 232.002 232.002 2 2 3
140.899 232.074 232.074 2 2 3
140.9 232.146 232.146 2 2 3
140.901 232.217 232.217 2 2 3
140.901 232.289 232.289 2 2 3
140.902 232.361 232.361 2 2 3
140.903 232.432 232.432 2 2 3
140.904 232.504 232.504 2 2 3
140.905 232.576 232.576 2 2 3
140.906 232.648 232.648 2 2 3
140.907 232.719 232.719 2 2 3
140.907 232.791 232.791 2 2 3
140.908 232.863 232.863 2 2 3
140.909 232.935 232.935 2 2 3
140.91 233.007 233.007 2 2 3
140.911 233.079 233.079 2 2 3
140.911 233.15 233.15 2 2 3
140.912 233.222 233.222 2 2 3
140.913 233.294 233.294 2 2 3
140.914 233.366 233.366 2 2 3
140.914 233.438 233.438 2 2 3
140.915 233.51 233.51 2 2 3
140.916 233.582 233.582 2 2 3
140.916 233.654 233.654 2 2 3
140.917 233.726 233.726 2 2 3
140.918 233.798 233.798 2 2 3
140.919 233.87 233.87 2 2 3
140.919 233.942 233.942 2 2 3
140.92 234.014 234.014 2 2 3
140.92 234.086 234.086 2 2 3
140.921 234.158 234.158 2 2 3
140.922 234.23 234.23 2 2 3
140.922 234.302 234.302 2 2 3
140.923 234.375 234.375 2 2 3
140.923 234.447 234.447 2 2 3
140.924 234.519 234.519 2 2 3
140.925 234.591 234.591 2 2 3
140.925 234.663 234.663 2 2 3
140.926 234.736 234.736 2 2 3
140.926 234.808 234.808 2 2 3
140.927 234.88 234.88 2 2 3
140.927 234.952 234.952 2 2 3
140.928 235.025 235.025 2 2 3
140.928 235.097 235.097 2 2 3
140.929 235.169 235.169 2 2 3
140.929 235.241 235.241 2 2 3
140.93 235.314 235.314 2 2 3
140.93 235.386 235.386 2 2 3
140.93 235.458 235.458 2 2 3
140.931 235.531 235.531 2 2 3
140.931 235.603 235.603 2 2 3
140.932 235.676 235.676 2 2 3
140.932 235.748 235.748 2 2 3
140.932 235.821 235.821 2 2 3
140.933 235.893 235.893 2 2 3
140.933 235.965 235.965 2 2 3
140.933 236.038 236.038 2 2 3
140.934 236.11 236.11 2 2 3
140.934 236.183 236.183 2 2 3
140.934 236.256 236.256 2 2 3
140.935 236.328 236.328 2 2 3
140.935 236.401 236.401 2 2 3
140.935 236.473 236.473 2 2 3
140.936 236.546 236.546 2 2 3
140.936 236.618 236.618 2 2 3
140.936 236.691 236.691 2 2 3
140.936 236.764 236.764 2 2 3
140.936 236.836 236.836 2 2 3
140.937 236.909 236.909 2 2 3
140.937 236.982 236.982 2 2 3
140.937 237.054 237.054 2 2 3
140.937 237.127 237.127 2 2 3
140.937 237.2 237.2 2 2 3
140.938 237.273 237.273 2 2 3
140.938 237.345 237.345 2 2 3
140.938 237.418 237.418 2 2 3
140.938 237.491 237.491 2 2 3
140.938 237.564 237.564 2 2 3
140.938 237.637 237.637 2 2 3
140.938 237.71 237.71 2 2 3
140.938 237.782 237.782 2 2 3
140.938 237.855 237.855 2 2 3
140.938 237.928 237.928 2 2 3
140.939 238.001 238.001 2 2 3
140.939 238.074 238.074 2 2 3
140.939 238.147 238.147 2 2 3
140.939 238.22 238.22 2 2 3
140.939 238.293 238.293 2 2 3
140.939 238.366 238.366 2 2 3
140.939 238.439 238.439 2 2 3
140.939 238.512 238.512 2 2 3
140.939 238.585 238.585 2 2 3
140.938 238.658 238.658 2 2 3
140.938 238.731 238.731 2 2 3
140.938 238.804 238.804 2 2 3
140.938 238.877 238.877 2 2 3
140.938 238.95 238.95 2 2 3
140.938 239.024 239.024 2 2 3
140.938 239.097 239.097 2 2 3
140.938 239.17 239.17 2 2 3
140.938 239.243 239.243 2 2 3
140.938 239.316 239.316 2 2 3
140.937 239.389 239.389 2 2 3
140.937 239.463 239.463 2 2 3
140.937 239.536 239.536 2 2 3
140.937 239.609 239.609 2 2 3
140.937 239.682 239.682 2 2 3
140.936 239.756 239.756 2 2 3
140.936 239.829 239.829 2 2 3
140.936 239.902 239.902 2 2 3
140.936 239.976 239.976 2 2 3
140.935 240.049 240.049 2 2 3
140.935 240.122 240.122 2 2 3
140.935 240.196 240.196 2 2 3
140.935 240.269 240.269 2 2 3
140.934 240.343 240.343 2 2 3
140.934 240.416 240.416 2 2 3
140.934 240.489 240.489 2 2 3
140.933 240.563 240.563 2 2 3
140.933 240.636 240.636 2 2 3
140.933 240.71 240.71 2 2 3
140.932 240.783 240.783 2 2 3
140.932 240.857 240.857 2 2 3
140.931 240.93 240.93 2 2 3
140.931 241.004 241.004 2 2 3
140.931 241.078 241.078 2 2 3
140.93 241.151 241.151 2 2 3
140.93 241.225 241.225 2 2 3
140.929 241.298 241.298 2 2 3
140.929 241.372 241.372 2 2 3
140.928 241.446 241.446 2 2 3
140.928 241.519 241.519 2 2 3
140.927 241.593 241.593 2 2 3
140.927 241.667 241.667 2 2 3
140.926 241.74 241.74 2 2 3
140.926 241.814 241.814 2 2 3
140.925 241.888 241.888 2 2 3
140.925 241.962 241.962 2 2 3
140.924 242.035 242.035 2 2 3
140.924 242.109 242.109 2 2 3
140.923 242.183 242.183 2 2 3
140.922 242.257 242.257 2 2 3
140.922 242.331 242.331 2 2 3
140.921 242.404 242.404 2 2 3
140.921 242.478 242.478 2 2 3
140.92 242.552 242.552 2 2 3
140.919 242.626 242.626 2 2 3
140.919 242.7 242.7 2 2 3
140.918 242.774 242.774 2 2 3
140.917 242.848 242.848 2 2 3
140.917 242.922 242.922 2 2 3
140.916 242.996 242.996 2 2 3
140.915 243.07 243.07 2 2 3
140.915 243.144 243.144 2 2 3
140.914 243.218 243.218 2 2 3
140.913 243.292 243.292 2 2 3
140.912 243.366 243.366 2 2 3
140.912 243.44 243.44 2 2 3
140.911 243.514 243.514 2 2 3
140.91 243.588 243.588 2 2 3
140.909 243.662 243.662 2 2 3
140.908 243.736 243.736 2 2 3
140.908 243.811 243.811 2 2 3
140.907 243.885 243.885 2 2 3
140.906 243.959 243.959 2 2 3
140.905 244.033 244.033 2 2 3
140.904 244.107 244.107 2 2 3
140.903 244.182 244.182 2 2 3
140.902 244.256 244.256 2 2 3
140.901 244.33 244.33 2 2 3
140.901 244.404 244.404 2 2 3
140.9 244.479 244.479 2 2 3
140.899 244.553 244.553 2 2 3
140.898 244.627 244.627 2 2 3
140.897 244.702 244.702 2 2 3
140.896 244.776 244.776 2 2 3
140.895 244.85 244.85 2 2 3
140.894 244.925 244.925 2 2 3
140.893 244.999 244.999 2 2 3
140.892 245.074 245.074 2 2 3
140.891 245.148 245.148 2 2 3
140.89 245.222 245.222 2 2 3
140.889 245.297 245.297 2 2 3
140.888 245.371 245.371 2 2 3
140.887 245.446 245.446 2 2 3
140.885 245.52 245.52 2 2 3
140.884 245.595 245.595 2 2 3
140.883 245.67 245.67 2 2 3
140.882 245.744 245.744 2 2 3
140.881 245.819 245.819 2 2 3
140.88 245.893 245.893 2 2 3
140.879 245.968 245.968 2 2 3
140.878 246.043 246.043 2 2 3
140.876 246.117 246.117 2 2 3
140.875 246.192 246.192 2 2 3
140.874 246.266 246.266 2 2 3
140.873 246.341 246.341 2 2 3
140.872 246.416 246.416 2 2 3
140.87 246.491 246.491 2 2 3
140.869 246.565 246.565 2 2 3
140.868 246.64 246.64 2 2 3
140.867 246.715 246.715 2 2 3
140.865 246.79 246.79 2 2 3
140.864 246.864 246.864 2 2 3
140.863 246.939 246.939 2 2 3
140.861 247.014 247.014 2 2 3
140.86 247.089 247.089 2 2 3
140.859 247.164 247.164 2 2 3
140.857 247.239 247.239 2 2 3
140.856 247.314 247.314 2 2 3
140.855 247.389 247.389 2 2 3
140.853 247.463 247.463 2 2 3
140.852 247.538 247.538 2 2 3
140.851 247.613 247.613 2 2 3
140.849 247.688 247.688 2 2 3
140.848 247.763 247.763 2 2 3
140.846 247.838 247.838 2 2 3
140.845 247.913 247.913 2 2 3
140.843 247.988 247.988 2 2 3
140.842 248.063 248.063 2 2 3
140.841 248.139 248.139 2 2 3
140.839 248.214 248.214 2 2 3
140.838 248.289 248.289 2 2 3
140.836 248.364 248.364 2 2 3
140.834 248.439 248.439 2 2 3
140.833 248.514 248.514 2 2 3
140.831 248.589 248.589 2 2 3
140.83 248.664 248.664 2 2 3
140.828 248.74 248.74 2 2 3
140.827 248.815 248.815 2 2 3
140.825 248.89 248.89 2 2 3
140.824 248.965 248.965 2 2 3
140.822 249.041 249.041 2 2 3
140.82 249.116 249.116 2 2 3
140.819 249.191 249.191 2 2 3
140.817 249.267 249.267 2 2 3
140.815 249.342 249.342 2 2 3
140.814 249.417 249.417 2 2 3
140.812 249.493 249.493 2 2 3
140.81 249.568 249.568 2 2 3
140.809 249.643 249.643 2 2 3
140.807 249.719 249.719 2 2 3
140.805 249.794 249.794 2 2 3
140.803 249.87 249.87 2 2 3
140.802 249.945 249.945 2 2 3
140.8 250.021 250.021 2 2 3
140.798 250.096 250.096 2 2 3
140.796 250.172 250.172 2 2 3
140.795 250.247 250.247 2 2 3
140.793 250.323 250.323 2 2 3
140.791 250.398 250.398 2 2 3
140.789 250.474 250.474 2 2 3
140.787 250.549 250.549 2 2 3
140.785 250.625 250.625 2 2 3
140.784 250.701 250.701 2 2 3
140.782 250.776 250.776 2 2 3
140.78 250.852 250.852 2 2 3
140.778 250.927 250.927 2 2 3
140.776 251.003 251.003 2 2 3
140.774 251.079 251.079 2 2 3
140.772 251.155 251.155 2 2 3
140.77 251.23 251.23 2 2 3
140.768 251.306 251.306 2 2 3
140.766 251.382 251.382 2 2 3
140.764 251.458 251.458 2 2 3
140.762 251.533 251.533 2 2 3
140.76 251.609 251.609 2 2 3
140.758 251.685 251.685 2 2 3
140.756 251.761 251.761 2 2 3
140.754 251.837 251.837 2 2 3
140.752 251.913 251.913 2 2 3
140.75 251.988 251.988 2 2 3
140.748 252.064 252.064 2 2 3
140.746 252.14 252.14 2 2 3
140.744 252.216 252.216 2 2 3
140.742 252.292 252.292 2 2 3
140.74 252.368 252.368 2 2 3
140.738 252.444 252.444 2 2 3
140.735 252.52 252.52 2 2 3
140.733 252.596 252.596 2 2 3
140.731 252.672 252.672 2 2 3
140.729 252.748 252.748 2 2 3
140.727 252.824 252.824 2 2 3
140.725 252.9 252.9 2 2 3
140.722 252.977 252.977 2 2 3
140.72 253.053 253.053 2 2 3
140.718 253.129 253.129 2 2 3
140.716 253.205 253.205 2 2 3
140.713 253.281 253.281 2 2 3
140.711 253.357 253.357 2 2 3
140.709 253.433 253.433 2 2 3
140.707 253.51 253.51 2 2 3
140.704 253.586 253.586 2 2 3
140.702 253.662 253.662 2 2 3
140.7 253.738 253.738 2 2 3
140.697 253.815 253.815 2 2 3
140.695 253.891 253.891 2 2 3
140.693 253.967 253.967 2 2 3
140.69 254.044 254.044 2 2 3
140.688 254.12 254.12 2 2 3
140.685 254.196 254.196 2 2 3
140.683 254.273 254.273 2 2 3
140.681 254.349 254.349 2 2 3
140.678 254.425 254.425 2 2 3
140.676 254.502 254.502 2 2 3
140.673 254.578 254.578 2 2 3
140.671 254.655 254.655 2 2 3
140.668 254.731 254.731 2 2 3
140.666 254.808 254.808 2 2 3
140.663 254.884 254.884 2 2 3
140.661 254.961 254.961 2 2 3
140.658 255.037 255.037 2 2 3
140.656 255.114 255.114 2 2 3
140.653 255.19 255.19 2 2 3
140.651 255.267 255.267 2 2 3
140.648 255.344 255.344 2 2 3
140.646 255.42 255.42 2 2 3
140.643 255.497 255.497 2 2 3
140.64 255.574 255.574 2 2 3
140.638 255.65 255.65 2 2 3
140.635 255.727 255.727 2 2 3
140.632 255.804 255.804 2 2 3
140.63 255.88 255.88 2 2 3
140.627 255.957 255.957 2 2 3
140.624 256.034 256.034 2 2 3
140.622 256.111 256.111 2 2 3
140.619 256.187 256.187 2 2 3
140.616 256.264 256.264 2 2 3
140.614 256.341 256.341 2 2 3
140.611 256.418 256.418 2 2 3
140.608 256.495 256.495 2 2 3
140.605 256.571 256.571 2 2 3
140.603 256.648 256.648 2 2 3
140.6 256.725 256.725 2 2 3
140.597 256.802 256.802 2 2 3
140.594 256.879 256.879 2 2 3
140.592 256.956 256.956 2 2 3
140.589 257.033 257.033 2 2 3
140.586 257.11 257.11 2 2 3
140.583 257.187 257.187 2 2 3
140.58 257.264 257.264 2 2 3
140.577 257.341 257.341 2 2 3
140.574 257.418 257.418 2 2 3
140.572 257.495 257.495 2 2 3
140.569 257.572 257.572 2 2 3
140.566 257.649 257.649 2 2 3
140.563 257.726 257.726 2 2 3
140.56 257.803 257.803 2 2 3
140.557 257.881 257.881 2 2 3
140.554 257.958 257.958 2 2 3
140.551 258.035 258.035 2 2 3
140.548 258.112 258.112 2 2 3
140.545 258.189 258.189 2 2 3
140.542 258.266 258.266 2 2 3
140.539 258.344 258.344 2 2 3
140.536 258.421 258.421 2 2 3
140.533 258.498 258.498 2 2 3
140.53 258.576 258.576 2 2 3
140.527 258.653 258.653 2 2 3
140.524 258.73 258.73 2 2 3
140.521 258.807 258.807 2 2 3
140.517 258.885 258.885 2 2 3
140.514 258.962 258.962 2 2 3
140.511 259.04 259.04 2 2 3
140.508 259.117 259.117 2 2 3
140.505 259.194 259.194 2 2 3
140.502 259.272 259.272 2 2 3
140.499 259.349 259.349 2 2 3
140.495 259.427 259.427 2 2 3
140.492 259.504 259.504 2 2 3
140.489 259.582 259.582 2 2 3
140.486 259.659 259.659 2 2 3
140.482 259.737 259.737 2 2 3
140.479 259.814 259.814 2 2 3
140.476 259.892 259.892 2 2 3
140.473 259.969 259.969 2 2 3
140.469 260.047 260.047 2 2 3
140.466 260.125 260.125 2 2 3
140.463 260.202 260.202 2 2 3
140.46 260.28 260.28 2 2 3
140.456 260.358 260.358 2 2 3
140.453 260.435 260.435 2 2 3
140.449 260.513 260.513 2 2 3
140.446 260.591 260.591 2 2 3
140.443 260.668 260.668 2 2 3
140.439 260.746 260.746 2 2 3
140.436 260.824 260.824 2 2 3
140.433 260.902 260.902 2 2 3
140.429 260.979 260.979 2 2 3
140.426 261.057 261.057 2 2 3
140.422 261.135 261.135 2 2 3
140.419 261.213 261.213 2 2 3
140.415 261.291 261.291 2 2 3
140.412 261.369 261.369 2 2 3
140.408 261.447 261.447 2 2 3
140.405 261.524 261.524 2 2 3
140.401 261.602 261.602 2 2 3
140.398 261.68 261.68 2 2 3
140.394 261.758 261.758 2 2 3
140.391 261.836 261.836 2 2 3
140.387 261.914 261.914 2 2 3
140.384 261.992 261.992 2 2 3
140.38 262.07 262.07 2 2 3
140.376 262.148 262.148 2 2 3
140.373 262.226 262.226 2 2 3
140.369 262.304 262.304 2 2 3
140.365 262.383 262.383 2 2 3
140.362 262.461 262.461 2 2 3
140.358 262.539 262.539 2 2 3
140.354 262.617 262.617 2 2 3
140.351 262.695 262.695 2 2 3
140.347 262.773 262.773 2 2 3
140.343 262.851 262.851 2 2 3
140.34 262.93 262.93 2 2 3
140.336 263.008 263.008 2 2 3
140.332 263.086 263.086 2 2 3
140.328 263.164 263.164 2 2 3
140.325 263.243 263.243 2 2 3
140.321 263.321 263.321 2 2 3
140.317 263.399 263.399 2 2 3
140.313 263.478 263.478 2 2 3
140.309 263.556 263.556 2 2 3
140.306 263.634 263.634 2 2 3
140.302 263.713 263.713 2 2 3
140.298 263.791 263.791 2 2 3
140.294 263.869 263.869 2 2 3
140.29 263.948 263.948 2 2 3
140.286 264.026 264.026 2 2 3
140.282 264.105 264.105 2 2 3
140.279 264.183 264.183 2 2 3
140.275 264.262 264.262 2 2 3
140.271 264.34 264.34 2 2 3
140.267 264.419 264.419 2 2 3
140.263 264.497 264.497 2 2 3
140.259 264.576 264.576 2 2 3
140.255 264.654 264.654 2 2 3
140.251 264.733 264.733 2 2 3
140.247 264.811 264.811 2 2 3
140.243 264.89 264.89 2 2 3
140.239 264.969 264.969 2 2 3
140.235 265.047 265.047 2 2 3
140.231 265.126 265.126 2 2 3
140.227 265.205 265.205 2 2 3
140.222 265.283 265.283 2 2 3
140.218 265.362 265.362 2 2 3
140.214 265.441 265.441 2 2 3
140.21 265.52 265.52 2 2 3
140.206 265.598 265.598 2 2 3
140.202 265.677 265.677 2 2 3
140.198 265.756 265.756 2 2 3
140.194 265.835 265.835 2 2 3
140.189 265.914 265.914 2 2 3
140.185 265.992 265.992 2 2 3
140.181 266.071 266.071 2 2 3
140.177 266.15 266.15 2 2 3
140.173 266.229 266.229 2 2 3
140.168 266.308 266.308 2 2 3
140.164 266.387 266.387 2 2 3
140.16 266.466 266.466 2 2 3
140.156 266.545 266.545 2 2 3
140.151 266.624 266.624 2 2 3
140.147 266.703 266.703 2 2 3
140.143 266.782 266.782 2 2 3
140.138 266.861 266.861 2 2 3
140.134 266.94 266.94 2 2 3
140.13 267.019 267.019 2 2 3
140.125 267.098 267.098 2 2 3
140.121 267.177 267.177 2 2 3
140.117 267.256 267.256 2 2 3
140.112 267.335 267.335 2 2 3
140.108 267.415 267.415 2 2 3
140.103 267.494 267.494 2 2 3
140.099 267.573 267.573 2 2 3
140.094 267.652 267.652 2 2 3
140.09 267.731 267.731 2 2 3
140.086 267.811 267.811 2 2 3
140.081 267.89 267.89 2 2 3
140.077 267.969 267.969 2 2 3
140.072 268.048 268.048 2 2 3
140.068 268.128 268.128 2 2 3
140.063 268.207 268.207 2 2 3
140.058 268.286 268.286 2 2 3
140.054 268.366 268.366 2 2 3
140.049 268.445 268.445 2 2 3
140.045 268.524 268.524 2 2 3
140.04 268.604 268.604 2 2 3
140.036 268.683 268.683 2 2 3
140.031 268.763 268.763 2 2 3
140.026 268.842 268.842 2 2 3
140.022 268.922 268.922 2 2 3
140.017 269.001 269.001 2 2 3
