270.753 218.873 218.873 2 2 3
270.755 218.942 218.942 2 2 3
270.757 219.011 219.011 2 2 3
270.759 219.079 219.079 2 2 3
270.761 219.148 219.148 2 2 3
270.763 219.217 219.217 2 2 3
270.765 219.286 219.286 2 2 3
270.767 219.355 219.355 2 2 3
270.769 219.424 219.424 2 2 3
270.771 219.493 219.493 2 2 3
270.773 219.562 219.562 2 2 3
270.775 219.631 219.631 2 2 3
270.777 219.7 219.7 2 2 3
270.779 219.769 219.769 2 2 3
270.781 219.838 219.838 2 2 3
270.783 219.907 219.907 2 2 3
270.784 219.976 219.976 2 2 3
270.786 220.045 220.045 2 2 3
270.788 220.114 220.114 2 2 3
270.79 220.183 220.183 2 2 3
270.792 220.252 220.252 2 2 3
270.793 220.321 220.321 2 2 3
270.795 220.39 220.39 2 2 3
270.797 220.459 220.459 2 2 3
270.799 220.528 220.528 2 2 3
270.801 220.598 220.598 2 2 3
270.802 220.667 220.667 2 2 3
270.804 220.736 220.736 2 2 3
270.806 220.805 220.805 2 2 3
270.807 220.874 220.874 2 2 3
270.809 220.944 220.944 2 2 3
270.811 221.013 221.013 2 2 3
270.812 221.082 221.082 2 2 3
270.814 221.151 221.151 2 2 3
270.816 221.221 221.221 2 2 3
270.817 221.29 221.29 2 2 3
270.819 221.359 221.359 2 2 3
270.821 221.429 221.429 2 2 3
270.822 221.498 221.498 2 2 3
270.824 221.567 221.567 2 2 3
270.825 221.637 221.637 2 2 3
270.827 221.706 221.706 2 2 3
270.828 221.776 221.776 2 2 3
270.83 221.845 221.845 2 2 3
270.832 221.915 221.915 2 2 3
270.833 221.984 221.984 2 2 3
270.835 222.054 222.054 2 2 3
270.836 222.123 222.123 2 2 3
270.838 222.193 222.193 2 2 3
270.839 222.262 222.262 2 2 3
270.84 222.332 222.332 2 2 3
270.842 222.401 222.401 2 2 3
270.843 222.471 222.471 2 2 3
270.845 222.54 222.54 2 2 3
270.846 222.61 222.61 2 2 3
270.848 222.68 222.68 2 2 3
270.849 222.749 222.749 2 2 3
270.85 222.819 222.819 2 2 3
270.852 222.888 222.888 2 2 3
270.853 222.958 222.958 2 2 3
270.854 223.028 223.028 2 2 3
270.856 223.098 223.098 2 2 3
270.857 223.167 223.167 2 2 3
270.858 223.237 223.237 2 2 3
270.86 223.307 223.307 2 2 3
270.861 223.376 223.376 2 2 3
270.862 223.446 223.446 2 2 3
270.864 223.516 223.516 2 2 3
270.865 223.586 223.586 2 2 3
270.866 223.656 223.656 2 2 3
270.867 223.726 223.726 2 2 3
270.868 223.795 223.795 2 2 3
270.87 223.865 223.865 2 2 3
270.871 223.935 223.935 2 2 3
270.872 224.005 224.005 2 2 3
270.873 224.075 224.075 2 2 3
270.874 224.145 224.145 2 2 3
270.876 224.215 224.215 2 2 3
270.877 224.285 224.285 2 2 3
270.878 224.355 224.355 2 2 3
270.879 224.425 224.425 2 2 3
270.88 224.495 224.495 2 2 3
270.881 224.565 224.565 2 2 3
270.882 224.635 224.635 2 2 3
270.883 224.705 224.705 2 2 3
270.884 224.775 224.775 2 2 3
270.885 224.845 224.845 2 2 3
270.886 224.915 224.915 2 2 3
270.887 224.985 224.985 2 2 3
270.888 225.055 225.055 2 2 3
270.889 225.126 225.126 2 2 3
270.89 225.196 225.196 2 2 3
270.891 225.266 225.266 2 2 3
270.892 225.336 225.336 2 2 3
270.893 225.406 225.406 2 2 3
270.894 225.476 225.476 2 2 3
270.895 225.547 225.547 2 2 3
270.896 225.617 225.617 2 2 3
270.897 225.687 225.687 2 2 3
270.898 225.758 225.758 2 2 3
270.899 225.828 225.828 2 2 3
270.9 225.898 225.898 2 2 3
270.901 225.968 225.968 2 2 3
270.901 226.039 226.039 2 2 3
270.902 226.109 226.109 2 2 3
270.903 226.18 226.18 2 2 3
270.904 226.25 226.25 2 2 3
270.905 226.32 226.32 2 2 3
270.905 226.391 226.391 2 2 3
270.906 226.461 226.461 2 2 3
270.907 226.532 226.532 2 2 3
270.908 226.602 226.602 2 2 3
270.909 226.673 226.673 2 2 3
270.909 226.743 226.743 2 2 3
270.91 226.814 226.814 2 2 3
270.911 226.884 226.884 2 2 3
270.911 226.955 226.955 2 2 3
270.912 227.025 227.025 2 2 3
270.913 227.096 227.096 2 2 3
270.913 227.166 227.166 2 2 3
270.914 227.237 227.237 2 2 3
270.915 227.308 227.308 2 2 3
270.915 227.378 227.378 2 2 3
270.916 227.449 227.449 2 2 3
270.917 227.519 227.519 2 2 3
270.917 227.59 227.59 2 2 3
270.918 227.661 227.661 2 2 3
270.918 227.732 227.732 2 2 3
270.919 227.802 227.802 2 2 3
270.919 227.873 227.873 2 2 3
270.92 227.944 227.944 2 2 3
270.921 228.014 228.014 2 2 3
270.921 228.085 228.085 2 2 3
270.922 228.156 228.156 2 2 3
270.922 228.227 228.227 2 2 3
270.923 228.298 228.298 2 2 3
270.923 228.369 228.369 2 2 3
270.923 228.439 228.439 2 2 3
270.924 228.51 228.51 2 2 3
270.924 228.581 228.581 2 2 3
270.925 228.652 228.652 2 2 3
270.925 228.723 228.723 2 2 3
270.926 228.794 228.794 2 2 3
270.926 228.865 228.865 2 2 3
270.926 228.936 228.936 2 2 3
270.927 229.007 229.007 2 2 3
270.927 229.078 229.078 2 2 3
270.927 229.149 229.149 2 2 3
270.928 229.22 229.22 2 2 3
270.928 229.291 229.291 2 2 3
270.928 229.362 229.362 2 2 3
270.929 229.433 229.433 2 2 3
270.929 229.504 229.504 2 2 3
270.929 229.575 229.575 2 2 3
270.929 229.646 229.646 2 2 3
270.93 229.717 229.717 2 2 3
270.93 229.789 229.789 2 2 3
270.93 229.86 229.86 2 2 3
270.93 229.931 229.931 2 2 3
270.93 230.002 230.002 2 2 3
270.931 230.073 230.073 2 2 3
270.931 230.145 230.145 2 2 3
270.931 230.216 230.216 2 2 3
270.931 230.287 230.287 2 2 3
270.931 230.358 230.358 2 2 3
270.931 230.43 230.43 2 2 3
270.932 230.501 230.501 2 2 3
270.932 230.572 230.572 2 2 3
270.932 230.644 230.644 2 2 3
270.932 230.715 230.715 2 2 3
270.932 230.786 230.786 2 2 3
270.932 230.858 230.858 2 2 3
270.932 230.929 230.929 2 2 3
270.932 231 231 2 2 3
270.932 231.072 231.072 2 2 3
270.932 231.143 231.143 2 2 3
270.932 231.215 231.215 2 2 3
270.932 231.286 231.286 2 2 3
270.932 231.358 231.358 2 2 3
270.932 231.429 231.429 2 2 3
270.932 231.501 231.501 2 2 3
270.932 231.572 231.572 2 2 3
270.932 231.644 231.644 2 2 3
270.932 231.715 231.715 2 2 3
270.932 231.787 231.787 2 2 3
270.931 231.859 231.859 2 2 3
270.931 231.93 231.93 2 2 3
270.931 232.002 232.002 2 2 3
270.931 232.073 232.073 2 2 3
270.931 232.145 232.145 2 2 3
270.931 232.217 232.217 2 2 3
270.931 232.288 232.288 2 2 3
270.93 232.36 232.36 2 2 3
270.93 232.432 232.432 2 2 3
270.93 232.504 232.504 2 2 3
270.93 232.575 232.575 2 2 3
270.93 232.647 232.647 2 2 3
270.929 232.719 232.719 2 2 3
270.929 232.791 232.791 2 2 3
270.929 232.863 232.863 2 2 3
270.928 232.934 232.934 2 2 3
270.928 233.006 233.006 2 2 3
270.928 233.078 233.078 2 2 3
270.928 233.15 233.15 2 2 3
270.927 233.222 233.222 2 2 3
270.927 233.294 233.294 2 2 3
270.926 233.366 233.366 2 2 3
270.926 233.438 233.438 2 2 3
270.926 233.509 233.509 2 2 3
270.925 233.581 233.581 2 2 3
270.925 233.653 233.653 2 2 3
270.925 233.725 233.725 2 2 3
270.924 233.797 233.797 2 2 3
270.924 233.869 233.869 2 2 3
270.923 233.941 233.941 2 2 3
270.923 234.014 234.014 2 2 3
270.922 234.086 234.086 2 2 3
270.922 234.158 234.158 2 2 3
270.921 234.23 234.23 2 2 3
270.921 234.302 234.302 2 2 3
270.92 234.374 234.374 2 2 3
270.92 234.446 234.446 2 2 3
270.919 234.518 234.518 2 2 3
270.919 234.591 234.591 2 2 3
270.918 234.663 234.663 2 2 3
270.917 234.735 234.735 2 2 3
270.917 234.807 234.807 2 2 3
270.916 234.879 234.879 2 2 3
270.916 234.952 234.952 2 2 3
270.915 235.024 235.024 2 2 3
270.914 235.096 235.096 2 2 3
270.914 235.169 235.169 2 2 3
270.913 235.241 235.241 2 2 3
270.912 235.313 235.313 2 2 3
270.912 235.386 235.386 2 2 3
270.911 235.458 235.458 2 2 3
270.91 235.53 235.53 2 2 3
270.91 235.603 235.603 2 2 3
270.909 235.675 235.675 2 2 3
270.908 235.748 235.748 2 2 3
270.907 235.82 235.82 2 2 3
270.906 235.892 235.892 2 2 3
270.906 235.965 235.965 2 2 3
270.905 236.037 236.037 2 2 3
270.904 236.11 236.11 2 2 3
270.903 236.182 236.182 2 2 3
270.902 236.255 236.255 2 2 3
270.902 236.327 236.327 2 2 3
270.901 236.4 236.4 2 2 3
270.9 236.473 236.473 2 2 3
270.899 236.545 236.545 2 2 3
270.898 236.618 236.618 2 2 3
270.897 236.69 236.69 2 2 3
270.896 236.763 236.763 2 2 3
270.895 236.836 236.836 2 2 3
270.894 236.908 236.908 2 2 3
270.893 236.981 236.981 2 2 3
270.892 237.054 237.054 2 2 3
270.892 237.127 237.127 2 2 3
270.891 237.199 237.199 2 2 3
270.89 237.272 237.272 2 2 3
270.888 237.345 237.345 2 2 3
270.887 237.418 237.418 2 2 3
270.886 237.49 237.49 2 2 3
270.885 237.563 237.563 2 2 3
270.884 237.636 237.636 2 2 3
270.883 237.709 237.709 2 2 3
270.882 237.782 237.782 2 2 3
270.881 237.855 237.855 2 2 3
270.88 237.928 237.928 2 2 3
270.879 238 238 2 2 3
270.878 238.073 238.073 2 2 3
270.877 238.146 238.146 2 2 3
270.875 238.219 238.219 2 2 3
270.874 238.292 238.292 2 2 3
270.873 238.365 238.365 2 2 3
270.872 238.438 238.438 2 2 3
270.871 238.511 238.511 2 2 3
270.869 238.584 238.584 2 2 3
270.868 238.657 238.657 2 2 3
270.867 238.73 238.73 2 2 3
270.866 238.804 238.804 2 2 3
270.864 238.877 238.877 2 2 3
270.863 238.95 238.95 2 2 3
270.862 239.023 239.023 2 2 3
270.861 239.096 239.096 2 2 3
270.859 239.169 239.169 2 2 3
270.858 239.242 239.242 2 2 3
270.857 239.316 239.316 2 2 3
270.855 239.389 239.389 2 2 3
270.854 239.462 239.462 2 2 3
270.852 239.535 239.535 2 2 3
270.851 239.608 239.608 2 2 3
270.85 239.682 239.682 2 2 3
270.848 239.755 239.755 2 2 3
270.847 239.828 239.828 2 2 3
270.845 239.902 239.902 2 2 3
270.844 239.975 239.975 2 2 3
270.842 240.048 240.048 2 2 3
270.841 240.122 240.122 2 2 3
270.84 240.195 240.195 2 2 3
270.838 240.268 240.268 2 2 3
270.837 240.342 240.342 2 2 3
270.835 240.415 240.415 2 2 3
270.833 240.489 240.489 2 2 3
270.832 240.562 240.562 2 2 3
270.83 240.636 240.636 2 2 3
270.829 240.709 240.709 2 2 3
270.827 240.783 240.783 2 2 3
270.826 240.856 240.856 2 2 3
270.824 240.93 240.93 2 2 3
270.822 241.003 241.003 2 2 3
270.821 241.077 241.077 2 2 3
270.819 241.15 241.15 2 2 3
270.817 241.224 241.224 2 2 3
270.816 241.298 241.298 2 2 3
270.814 241.371 241.371 2 2 3
270.812 241.445 241.445 2 2 3
270.811 241.519 241.519 2 2 3
270.809 241.592 241.592 2 2 3
270.807 241.666 241.666 2 2 3
270.806 241.74 241.74 2 2 3
270.804 241.813 241.813 2 2 3
270.802 241.887 241.887 2 2 3
270.8 241.961 241.961 2 2 3
270.798 242.035 242.035 2 2 3
270.797 242.108 242.108 2 2 3
270.795 242.182 242.182 2 2 3
270.793 242.256 242.256 2 2 3
270.791 242.33 242.33 2 2 3
270.789 242.404 242.404 2 2 3
270.787 242.478 242.478 2 2 3
270.786 242.551 242.551 2 2 3
270.784 242.625 242.625 2 2 3
270.782 242.699 242.699 2 2 3
270.78 242.773 242.773 2 2 3
270.778 242.847 242.847 2 2 3
270.776 242.921 242.921 2 2 3
270.774 242.995 242.995 2 2 3
270.772 243.069 243.069 2 2 3
270.77 243.143 243.143 2 2 3
270.768 243.217 243.217 2 2 3
270.766 243.291 243.291 2 2 3
270.764 243.365 243.365 2 2 3
270.762 243.439 243.439 2 2 3
270.76 243.513 243.513 2 2 3
270.758 243.587 243.587 2 2 3
270.756 243.662 243.662 2 2 3
270.754 243.736 243.736 2 2 3
270.752 243.81 243.81 2 2 3
270.75 243.884 243.884 2 2 3
270.748 243.958 243.958 2 2 3
270.746 244.032 244.032 2 2 3
270.743 244.107 244.107 2 2 3
270.741 244.181 244.181 2 2 3
270.739 244.255 244.255 2 2 3
270.737 244.329 244.329 2 2 3
270.735 244.404 244.404 2 2 3
270.733 244.478 244.478 2 2 3
270.73 244.552 244.552 2 2 3
270.728 244.627 244.627 2 2 3
270.726 244.701 244.701 2 2 3
270.724 244.775 244.775 2 2 3
270.721 244.85 244.85 2 2 3
270.719 244.924 244.924 2 2 3
270.717 244.998 244.998 2 2 3
270.715 245.073 245.073 2 2 3
270.712 245.147 245.147 2 2 3
270.71 245.222 245.222 2 2 3
270.708 245.296 245.296 2 2 3
270.705 245.371 245.371 2 2 3
270.703 245.445 245.445 2 2 3
270.701 245.52 245.52 2 2 3
270.698 245.594 245.594 2 2 3
270.696 245.669 245.669 2 2 3
270.693 245.743 245.743 2 2 3
270.691 245.818 245.818 2 2 3
270.689 245.892 245.892 2 2 3
270.686 245.967 245.967 2 2 3
270.684 246.042 246.042 2 2 3
270.681 246.116 246.116 2 2 3
270.679 246.191 246.191 2 2 3
270.676 246.266 246.266 2 2 3
270.674 246.34 246.34 2 2 3
270.671 246.415 246.415 2 2 3
270.669 246.49 246.49 2 2 3
270.666 246.565 246.565 2 2 3
270.664 246.639 246.639 2 2 3
270.661 246.714 246.714 2 2 3
270.658 246.789 246.789 2 2 3
270.656 246.864 246.864 2 2 3
270.653 246.938 246.938 2 2 3
270.651 247.013 247.013 2 2 3
270.648 247.088 247.088 2 2 3
270.645 247.163 247.163 2 2 3
270.643 247.238 247.238 2 2 3
270.64 247.313 247.313 2 2 3
270.637 247.388 247.388 2 2 3
270.635 247.463 247.463 2 2 3
270.632 247.538 247.538 2 2 3
270.629 247.613 247.613 2 2 3
270.627 247.687 247.687 2 2 3
270.624 247.762 247.762 2 2 3
270.621 247.837 247.837 2 2 3
270.618 247.913 247.913 2 2 3
270.616 247.988 247.988 2 2 3
270.613 248.063 248.063 2 2 3
270.61 248.138 248.138 2 2 3
270.607 248.213 248.213 2 2 3
270.604 248.288 248.288 2 2 3
270.601 248.363 248.363 2 2 3
270.599 248.438 248.438 2 2 3
270.596 248.513 248.513 2 2 3
270.593 248.588 248.588 2 2 3
270.59 248.664 248.664 2 2 3
270.587 248.739 248.739 2 2 3
270.584 248.814 248.814 2 2 3
270.581 248.889 248.889 2 2 3
270.578 248.965 248.965 2 2 3
270.575 249.04 249.04 2 2 3
270.572 249.115 249.115 2 2 3
270.569 249.19 249.19 2 2 3
270.566 249.266 249.266 2 2 3
270.563 249.341 249.341 2 2 3
270.56 249.416 249.416 2 2 3
270.557 249.492 249.492 2 2 3
270.554 249.567 249.567 2 2 3
270.551 249.642 249.642 2 2 3
270.548 249.718 249.718 2 2 3
270.545 249.793 249.793 2 2 3
270.542 249.869 249.869 2 2 3
270.539 249.944 249.944 2 2 3
270.536 250.02 250.02 2 2 3
270.533 250.095 250.095 2 2 3
270.53 250.171 250.171 2 2 3
270.526 250.246 250.246 2 2 3
270.523 250.322 250.322 2 2 3
270.52 250.397 250.397 2 2 3
270.517 250.473 250.473 2 2 3
270.514 250.548 250.548 2 2 3
270.511 250.624 250.624 2 2 3
270.507 250.7 250.7 2 2 3
270.504 250.775 250.775 2 2 3
270.501 250.851 250.851 2 2 3
270.498 250.927 250.927 2 2 3
270.494 251.002 251.002 2 2 3
270.491 251.078 251.078 2 2 3
270.488 251.154 251.154 2 2 3
270.484 251.229 251.229 2 2 3
270.481 251.305 251.305 2 2 3
270.478 251.381 251.381 2 2 3
270.474 251.457 251.457 2 2 3
270.471 251.532 251.532 2 2 3
270.468 251.608 251.608 2 2 3
270.464 251.684 251.684 2 2 3
270.461 251.76 251.76 2 2 3
270.457 251.836 251.836 2 2 3
270.454 251.912 251.912 2 2 3
270.451 251.988 251.988 2 2 3
270.447 252.063 252.063 2 2 3
270.444 252.139 252.139 2 2 3
270.44 252.215 252.215 2 2 3
270.437 252.291 252.291 2 2 3
270.433 252.367 252.367 2 2 3
270.43 252.443 252.443 2 2 3
270.426 252.519 252.519 2 2 3
270.423 252.595 252.595 2 2 3
270.419 252.671 252.671 2 2 3
270.415 252.747 252.747 2 2 3
270.412 252.823 252.823 2 2 3
270.408 252.899 252.899 2 2 3
270.405 252.976 252.976 2 2 3
270.401 253.052 253.052 2 2 3
270.397 253.128 253.128 2 2 3
270.394 253.204 253.204 2 2 3
270.39 253.28 253.28 2 2 3
270.387 253.356 253.356 2 2 3
270.383 253.432 253.432 2 2 3
270.379 253.509 253.509 2 2 3
270.375 253.585 253.585 2 2 3
270.372 253.661 253.661 2 2 3
270.368 253.737 253.737 2 2 3
270.364 253.814 253.814 2 2 3
270.36 253.89 253.89 2 2 3
270.357 253.966 253.966 2 2 3
270.353 254.043 254.043 2 2 3
270.349 254.119 254.119 2 2 3
270.345 254.195 254.195 2 2 3
270.342 254.272 254.272 2 2 3
270.338 254.348 254.348 2 2 3
270.334 254.424 254.424 2 2 3
270.33 254.501 254.501 2 2 3
270.326 254.577 254.577 2 2 3
270.322 254.654 254.654 2 2 3
270.318 254.73 254.73 2 2 3
270.314 254.807 254.807 2 2 3
270.311 254.883 254.883 2 2 3
270.307 254.96 254.96 2 2 3
270.303 255.036 255.036 2 2 3
270.299 255.113 255.113 2 2 3
270.295 255.189 255.189 2 2 3
270.291 255.266 255.266 2 2 3
270.287 255.343 255.343 2 2 3
270.283 255.419 255.419 2 2 3
270.279 255.496 255.496 2 2 3
270.275 255.572 255.572 2 2 3
270.271 255.649 255.649 2 2 3
270.267 255.726 255.726 2 2 3
270.263 255.803 255.803 2 2 3
270.258 255.879 255.879 2 2 3
270.254 255.956 255.956 2 2 3
270.25 256.033 256.033 2 2 3
270.246 256.109 256.109 2 2 3
270.242 256.186 256.186 2 2 3
270.238 256.263 256.263 2 2 3
270.234 256.34 256.34 2 2 3
270.229 256.417 256.417 2 2 3
270.225 256.494 256.494 2 2 3
270.221 256.57 256.57 2 2 3
270.217 256.647 256.647 2 2 3
270.213 256.724 256.724 2 2 3
270.208 256.801 256.801 2 2 3
270.204 256.878 256.878 2 2 3
270.2 256.955 256.955 2 2 3
270.196 257.032 257.032 2 2 3
270.191 257.109 257.109 2 2 3
270.187 257.186 257.186 2 2 3
270.183 257.263 257.263 2 2 3
270.178 257.34 257.34 2 2 3
270.174 257.417 257.417 2 2 3
270.17 257.494 257.494 2 2 3
270.165 257.571 257.571 2 2 3
270.161 257.648 257.648 2 2 3
270.157 257.725 257.725 2 2 3
270.152 257.802 257.802 2 2 3
270.148 257.879 257.879 2 2 3
270.143 257.957 257.957 2 2 3
270.139 258.034 258.034 2 2 3
270.134 258.111 258.111 2 2 3
270.13 258.188 258.188 2 2 3
270.125 258.265 258.265 2 2 3
270.121 258.343 258.343 2 2 3
270.116 258.42 258.42 2 2 3
270.112 258.497 258.497 2 2 3
270.107 258.574 258.574 2 2 3
270.103 258.652 258.652 2 2 3
270.098 258.729 258.729 2 2 3
270.094 258.806 258.806 2 2 3
270.089 258.884 258.884 2 2 3
270.085 258.961 258.961 2 2 3
270.08 259.038 259.038 2 2 3
270.075 259.116 259.116 2 2 3
270.071 259.193 259.193 2 2 3
270.066 259.271 259.271 2 2 3
270.061 259.348 259.348 2 2 3
270.057 259.426 259.426 2 2 3
270.052 259.503 259.503 2 2 3
270.047 259.581 259.581 2 2 3
270.043 259.658 259.658 2 2 3
270.038 259.736 259.736 2 2 3
270.033 259.813 259.813 2 2 3
270.028 259.891 259.891 2 2 3
270.024 259.968 259.968 2 2 3
270.019 260.046 260.046 2 2 3
270.014 260.124 260.124 2 2 3
270.009 260.201 260.201 2 2 3
270.004 260.279 260.279 2 2 3
270 260.356 260.356 2 2 3
269.995 260.434 260.434 2 2 3
269.99 260.512 260.512 2 2 3
269.985 260.59 260.59 2 2 3
269.98 260.667 260.667 2 2 3
269.975 260.745 260.745 2 2 3
269.97 260.823 260.823 2 2 3
269.965 260.901 260.901 2 2 3
269.96 260.978 260.978 2 2 3
269.956 261.056 261.056 2 2 3
269.951 261.134 261.134 2 2 3
269.946 261.212 261.212 2 2 3
269.941 261.29 261.29 2 2 3
269.936 261.368 261.368 2 2 3
269.931 261.445 261.445 2 2 3
269.926 261.523 261.523 2 2 3
269.921 261.601 261.601 2 2 3
269.916 261.679 261.679 2 2 3
269.91 261.757 261.757 2 2 3
269.905 261.835 261.835 2 2 3
269.9 261.913 261.913 2 2 3
269.895 261.991 261.991 2 2 3
269.89 262.069 262.069 2 2 3
269.885 262.147 262.147 2 2 3
269.88 262.225 262.225 2 2 3
269.875 262.303 262.303 2 2 3
269.869 262.381 262.381 2 2 3
269.864 262.459 262.459 2 2 3
269.859 262.538 262.538 2 2 3
269.854 262.616 262.616 2 2 3
269.849 262.694 262.694 2 2 3
269.843 262.772 262.772 2 2 3
269.838 262.85 262.85 2 2 3
269.833 262.928 262.928 2 2 3
269.828 263.007 263.007 2 2 3
269.822 263.085 263.085 2 2 3
269.817 263.163 263.163 2 2 3
269.812 263.241 263.241 2 2 3
269.806 263.32 263.32 2 2 3
269.801 263.398 263.398 2 2 3
269.796 263.476 263.476 2 2 3
269.79 263.555 263.555 2 2 3
269.785 263.633 263.633 2 2 3
269.78 263.711 263.711 2 2 3
269.774 263.79 263.79 2 2 3
269.769 263.868 263.868 2 2 3
269.763 263.947 263.947 2 2 3
269.758 264.025 264.025 2 2 3
269.753 264.103 264.103 2 2 3
269.747 264.182 264.182 2 2 3
269.742 264.26 264.26 2 2 3
269.736 264.339 264.339 2 2 3
269.731 264.417 264.417 2 2 3
269.725 264.496 264.496 2 2 3
269.72 264.574 264.574 2 2 3
269.714 264.653 264.653 2 2 3
269.708 264.732 264.732 2 2 3
269.703 264.81 264.81 2 2 3
269.697 264.889 264.889 2 2 3
269.692 264.967 264.967 2 2 3
269.686 265.046 265.046 2 2 3
269.68 265.125 265.125 2 2 3
269.675 265.203 265.203 2 2 3
269.669 265.282 265.282 2 2 3
269.663 265.361 265.361 2 2 3
269.658 265.44 265.44 2 2 3
269.652 265.518 265.518 2 2 3
269.646 265.597 265.597 2 2 3
269.641 265.676 265.676 2 2 3
269.635 265.755 265.755 2 2 3
269.629 265.834 265.834 2 2 3
269.623 265.912 265.912 2 2 3
269.618 265.991 265.991 2 2 3
269.612 266.07 266.07 2 2 3
269.606 266.149 266.149 2 2 3
269.6 266.228 266.228 2 2 3
269.595 266.307 266.307 2 2 3
269.589 266.386 266.386 2 2 3
269.583 266.465 266.465 2 2 3
269.577 266.544 266.544 2 2 3
269.571 266.623 266.623 2 2 3
269.565 266.702 266.702 2 2 3
269.559 266.781 266.781 2 2 3
269.553 266.86 266.86 2 2 3
269.547 266.939 266.939 2 2 3
269.542 267.018 267.018 2 2 3
269.536 267.097 267.097 2 2 3
269.53 267.176 267.176 2 2 3
269.524 267.255 267.255 2 2 3
269.518 267.334 267.334 2 2 3
269.512 267.413 267.413 2 2 3
269.506 267.492 267.492 2 2 3
269.5 267.572 267.572 2 2 3
269.494 267.651 267.651 2 2 3
269.488 267.73 267.73 2 2 3
269.481 267.809 267.809 2 2 3
269.475 267.888 267.888 2 2 3
269.469 267.968 267.968 2 2 3
269.463 268.047 268.047 2 2 3
269.457 268.126 268.126 2 2 3
269.451 268.206 268.206 2 2 3
269.445 268.285 268.285 2 2 3
269.439 268.364 268.364 2 2 3
269.432 268.444 268.444 2 2 3
269.426 268.523 268.523 2 2 3
269.42 268.602 268.602 2 2 3
269.414 268.682 268.682 2 2 3
269.408 268.761 268.761 2 2 3
269.401 268.841 268.841 2 2 3
269.395 268.92 268.92 2 2 3
269.389 269 269 2 2 3
