324.982 1241.93 1241.93 2 2 3
325.25 1241.65 1241.65 2 2 3
325.518 1241.38 1241.38 2 2 3
325.786 1241.1 1241.1 2 2 3
326.055 1240.82 1240.82 2 2 3
326.323 1240.54 1240.54 2 2 3
326.59 1240.27 1240.27 2 2 3
326.858 1239.99 1239.99 2 2 3
327.126 1239.71 1239.71 2 2 3
327.394 1239.43 1239.43 2 2 3
327.662 1239.16 1239.16 2 2 3
327.93 1238.88 1238.88 2 2 3
328.197 1238.6 1238.6 2 2 3
328.465 1238.33 1238.33 2 2 3
328.732 1238.05 1238.05 2 2 3
329 1237.77 1237.77 2 2 3
329.267 1237.49 1237.49 2 2 3
329.535 1237.22 1237.22 2 2 3
329.802 1236.94 1236.94 2 2 3
330.07 1236.66 1236.66 2 2 3
330.337 1236.39 1236.39 2 2 3
330.604 1236.11 1236.11 2 2 3
330.871 1235.83 1235.83 2 2 3
331.138 1235.56 1235.56 2 2 3
331.405 1235.28 1235.28 2 2 3
331.672 1235 1235 2 2 3
331.939 1234.73 1234.73 2 2 3
332.206 1234.45 1234.45 2 2 3
332.473 1234.18 1234.18 2 2 3
332.74 1233.9 1233.9 2 2 3
333.007 1233.62 1233.62 2 2 3
333.274 1233.35 1233.35 2 2 3
333.54 1233.07 1233.07 2 2 3
333.807 1232.8 1232.8 2 2 3
334.073 1232.52 1232.52 2 2 3
334.34 1232.24 1232.24 2 2 3
334.606 1231.97 1231.97 2 2 3
334.873 1231.69 1231.69 2 2 3
335.139 1231.42 1231.42 2 2 3
335.406 1231.14 1231.14 2 2 3
335.672 1230.87 1230.87 2 2 3
335.938 1230.59 1230.59 2 2 3
336.204 1230.31 1230.31 2 2 3
336.471 1230.04 1230.04 2 2 3
336.737 1229.76 1229.76 2 2 3
337.003 1229.49 1229.49 2 2 3
337.269 1229.21 1229.21 2 2 3
337.535 1228.94 1228.94 2 2 3
337.801 1228.66 1228.66 2 2 3
338.066 1228.39 1228.39 2 2 3
338.332 1228.11 1228.11 2 2 3
338.598 1227.84 1227.84 2 2 3
338.864 1227.56 1227.56 2 2 3
339.129 1227.29 1227.29 2 2 3
339.395 1227.01 1227.01 2 2 3
339.661 1226.74 1226.74 2 2 3
339.926 1226.47 1226.47 2 2 3
340.192 1226.19 1226.19 2 2 3
340.457 1225.92 1225.92 2 2 3
340.722 1225.64 1225.64 2 2 3
340.988 1225.37 1225.37 2 2 3
341.253 1225.09 1225.09 2 2 3
341.518 1224.82 1224.82 2 2 3
341.783 1224.55 1224.55 2 2 3
342.049 1224.27 1224.27 2 2 3
342.314 1224 1224 2 2 3
342.579 1223.72 1223.72 2 2 3
342.844 1223.45 1223.45 2 2 3
343.109 1223.18 1223.18 2 2 3
343.373 1222.9 1222.9 2 2 3
343.638 1222.63 1222.63 2 2 3
343.903 1222.35 1222.35 2 2 3
344.168 1222.08 1222.08 2 2 3
344.433 1221.81 1221.81 2 2 3
344.697 1221.53 1221.53 2 2 3
344.962 1221.26 1221.26 2 2 3
345.226 1220.99 1220.99 2 2 3
345.491 1220.71 1220.71 2 2 3
345.755 1220.44 1220.44 2 2 3
346.02 1220.17 1220.17 2 2 3
346.284 1219.89 1219.89 2 2 3
346.548 1219.62 1219.62 2 2 3
346.813 1219.35 1219.35 2 2 3
347.077 1219.07 1219.07 2 2 3
347.341 1218.8 1218.8 2 2 3
347.605 1218.53 1218.53 2 2 3
347.869 1218.26 1218.26 2 2 3
348.133 1217.98 1217.98 2 2 3
348.397 1217.71 1217.71 2 2 3
348.661 1217.44 1217.44 2 2 3
348.925 1217.16 1217.16 2 2 3
349.189 1216.89 1216.89 2 2 3
349.453 1216.62 1216.62 2 2 3
349.717 1216.35 1216.35 2 2 3
349.98 1216.07 1216.07 2 2 3
350.244 1215.8 1215.8 2 2 3
350.508 1215.53 1215.53 2 2 3
350.771 1215.26 1215.26 2 2 3
351.035 1214.99 1214.99 2 2 3
351.298 1214.71 1214.71 2 2 3
351.561 1214.44 1214.44 2 2 3
351.825 1214.17 1214.17 2 2 3
352.088 1213.9 1213.9 2 2 3
352.351 1213.63 1213.63 2 2 3
352.615 1213.35 1213.35 2 2 3
352.878 1213.08 1213.08 2 2 3
353.141 1212.81 1212.81 2 2 3
353.404 1212.54 1212.54 2 2 3
353.667 1212.27 1212.27 2 2 3
353.93 1212 1212 2 2 3
354.193 1211.72 1211.72 2 2 3
354.456 1211.45 1211.45 2 2 3
354.719 1211.18 1211.18 2 2 3
354.982 1210.91 1210.91 2 2 3
355.244 1210.64 1210.64 2 2 3
355.507 1210.37 1210.37 2 2 3
355.77 1210.1 1210.1 2 2 3
356.032 1209.83 1209.83 2 2 3
356.295 1209.56 1209.56 2 2 3
356.557 1209.28 1209.28 2 2 3
356.82 1209.01 1209.01 2 2 3
357.082 1208.74 1208.74 2 2 3
357.345 1208.47 1208.47 2 2 3
357.607 1208.2 1208.2 2 2 3
357.869 1207.93 1207.93 2 2 3
358.132 1207.66 1207.66 2 2 3
358.394 1207.39 1207.39 2 2 3
358.656 1207.12 1207.12 2 2 3
358.918 1206.85 1206.85 2 2 3
359.18 1206.58 1206.58 2 2 3
359.442 1206.31 1206.31 2 2 3
359.704 1206.04 1206.04 2 2 3
359.966 1205.77 1205.77 2 2 3
360.228 1205.5 1205.5 2 2 3
360.49 1205.23 1205.23 2 2 3
360.751 1204.96 1204.96 2 2 3
361.013 1204.69 1204.69 2 2 3
361.275 1204.42 1204.42 2 2 3
361.536 1204.15 1204.15 2 2 3
361.798 1203.88 1203.88 2 2 3
362.059 1203.61 1203.61 2 2 3
362.321 1203.34 1203.34 2 2 3
362.582 1203.07 1203.07 2 2 3
362.844 1202.8 1202.8 2 2 3
363.105 1202.53 1202.53 2 2 3
363.366 1202.26 1202.26 2 2 3
363.628 1201.99 1201.99 2 2 3
363.889 1201.72 1201.72 2 2 3
364.15 1201.45 1201.45 2 2 3
364.411 1201.18 1201.18 2 2 3
364.672 1200.91 1200.91 2 2 3
364.933 1200.64 1200.64 2 2 3
365.194 1200.38 1200.38 2 2 3
365.455 1200.11 1200.11 2 2 3
365.716 1199.84 1199.84 2 2 3
365.977 1199.57 1199.57 2 2 3
366.238 1199.3 1199.3 2 2 3
366.498 1199.03 1199.03 2 2 3
366.759 1198.76 1198.76 2 2 3
367.02 1198.49 1198.49 2 2 3
367.28 1198.23 1198.23 2 2 3
367.541 1197.96 1197.96 2 2 3
367.801 1197.69 1197.69 2 2 3
368.062 1197.42 1197.42 2 2 3
368.322 1197.15 1197.15 2 2 3
368.583 1196.88 1196.88 2 2 3
368.843 1196.61 1196.61 2 2 3
369.103 1196.35 1196.35 2 2 3
369.364 1196.08 1196.08 2 2 3
369.624 1195.81 1195.81 2 2 3
369.884 1195.54 1195.54 2 2 3
370.144 1195.27 1195.27 2 2 3
370.404 1195.01 1195.01 2 2 3
370.664 1194.74 1194.74 2 2 3
370.924 1194.47 1194.47 2 2 3
371.184 1194.2 1194.2 2 2 3
371.444 1193.94 1193.94 2 2 3
371.704 1193.67 1193.67 2 2 3
371.963 1193.4 1193.4 2 2 3
372.223 1193.13 1193.13 2 2 3
372.483 1192.87 1192.87 2 2 3
372.743 1192.6 1192.6 2 2 3
373.002 1192.33 1192.33 2 2 3
373.262 1192.06 1192.06 2 2 3
373.521 1191.8 1191.8 2 2 3
373.781 1191.53 1191.53 2 2 3
374.04 1191.26 1191.26 2 2 3
374.299 1190.99 1190.99 2 2 3
374.559 1190.73 1190.73 2 2 3
374.818 1190.46 1190.46 2 2 3
375.077 1190.19 1190.19 2 2 3
375.336 1189.93 1189.93 2 2 3
375.596 1189.66 1189.66 2 2 3
375.855 1189.39 1189.39 2 2 3
376.114 1189.13 1189.13 2 2 3
376.373 1188.86 1188.86 2 2 3
376.632 1188.59 1188.59 2 2 3
376.891 1188.33 1188.33 2 2 3
377.149 1188.06 1188.06 2 2 3
377.408 1187.79 1187.79 2 2 3
377.667 1187.53 1187.53 2 2 3
377.926 1187.26 1187.26 2 2 3
378.184 1187 1187 2 2 3
378.443 1186.73 1186.73 2 2 3
378.702 1186.46 1186.46 2 2 3
378.96 1186.2 1186.2 2 2 3
379.219 1185.93 1185.93 2 2 3
379.477 1185.67 1185.67 2 2 3
379.736 1185.4 1185.4 2 2 3
379.994 1185.13 1185.13 2 2 3
380.252 1184.87 1184.87 2 2 3
380.511 1184.6 1184.6 2 2 3
380.769 1184.34 1184.34 2 2 3
381.027 1184.07 1184.07 2 2 3
381.285 1183.81 1183.81 2 2 3
381.543 1183.54 1183.54 2 2 3
381.801 1183.27 1183.27 2 2 3
382.059 1183.01 1183.01 2 2 3
382.317 1182.74 1182.74 2 2 3
382.575 1182.48 1182.48 2 2 3
382.833 1182.21 1182.21 2 2 3
383.091 1181.95 1181.95 2 2 3
383.349 1181.68 1181.68 2 2 3
383.606 1181.42 1181.42 2 2 3
383.864 1181.15 1181.15 2 2 3
384.122 1180.89 1180.89 2 2 3
384.379 1180.62 1180.62 2 2 3
384.637 1180.36 1180.36 2 2 3
384.894 1180.09 1180.09 2 2 3
385.152 1179.83 1179.83 2 2 3
385.409 1179.56 1179.56 2 2 3
385.667 1179.3 1179.3 2 2 3
385.924 1179.03 1179.03 2 2 3
386.181 1178.77 1178.77 2 2 3
386.439 1178.51 1178.51 2 2 3
386.696 1178.24 1178.24 2 2 3
386.953 1177.98 1177.98 2 2 3
387.21 1177.71 1177.71 2 2 3
387.467 1177.45 1177.45 2 2 3
387.724 1177.18 1177.18 2 2 3
387.981 1176.92 1176.92 2 2 3
388.238 1176.66 1176.66 2 2 3
388.495 1176.39 1176.39 2 2 3
388.752 1176.13 1176.13 2 2 3
389.009 1175.86 1175.86 2 2 3
389.265 1175.6 1175.6 2 2 3
389.522 1175.34 1175.34 2 2 3
389.779 1175.07 1175.07 2 2 3
390.035 1174.81 1174.81 2 2 3
390.292 1174.55 1174.55 2 2 3
390.549 1174.28 1174.28 2 2 3
390.805 1174.02 1174.02 2 2 3
391.061 1173.76 1173.76 2 2 3
391.318 1173.49 1173.49 2 2 3
391.574 1173.23 1173.23 2 2 3
391.831 1172.97 1172.97 2 2 3
392.087 1172.7 1172.7 2 2 3
392.343 1172.44 1172.44 2 2 3
392.599 1172.18 1172.18 2 2 3
392.855 1171.91 1171.91 2 2 3
393.111 1171.65 1171.65 2 2 3
393.368 1171.39 1171.39 2 2 3
393.624 1171.12 1171.12 2 2 3
393.879 1170.86 1170.86 2 2 3
394.135 1170.6 1170.6 2 2 3
394.391 1170.34 1170.34 2 2 3
394.647 1170.07 1170.07 2 2 3
394.903 1169.81 1169.81 2 2 3
395.159 1169.55 1169.55 2 2 3
395.414 1169.29 1169.29 2 2 3
395.67 1169.02 1169.02 2 2 3
395.926 1168.76 1168.76 2 2 3
396.181 1168.5 1168.5 2 2 3
396.437 1168.24 1168.24 2 2 3
396.692 1167.97 1167.97 2 2 3
396.948 1167.71 1167.71 2 2 3
397.203 1167.45 1167.45 2 2 3
397.458 1167.19 1167.19 2 2 3
397.714 1166.93 1166.93 2 2 3
397.969 1166.66 1166.66 2 2 3
398.224 1166.4 1166.4 2 2 3
398.479 1166.14 1166.14 2 2 3
398.734 1165.88 1165.88 2 2 3
398.989 1165.62 1165.62 2 2 3
399.245 1165.35 1165.35 2 2 3
399.5 1165.09 1165.09 2 2 3
399.754 1164.83 1164.83 2 2 3
400.009 1164.57 1164.57 2 2 3
400.264 1164.31 1164.31 2 2 3
400.519 1164.05 1164.05 2 2 3
400.774 1163.79 1163.79 2 2 3
401.029 1163.52 1163.52 2 2 3
401.283 1163.26 1163.26 2 2 3
401.538 1163 1163 2 2 3
401.793 1162.74 1162.74 2 2 3
402.047 1162.48 1162.48 2 2 3
402.302 1162.22 1162.22 2 2 3
402.556 1161.96 1161.96 2 2 3
402.81 1161.7 1161.7 2 2 3
403.065 1161.44 1161.44 2 2 3
403.319 1161.18 1161.18 2 2 3
403.574 1160.91 1160.91 2 2 3
403.828 1160.65 1160.65 2 2 3
404.082 1160.39 1160.39 2 2 3
404.336 1160.13 1160.13 2 2 3
404.59 1159.87 1159.87 2 2 3
404.844 1159.61 1159.61 2 2 3
405.098 1159.35 1159.35 2 2 3
405.352 1159.09 1159.09 2 2 3
405.606 1158.83 1158.83 2 2 3
405.86 1158.57 1158.57 2 2 3
406.114 1158.31 1158.31 2 2 3
406.368 1158.05 1158.05 2 2 3
406.622 1157.79 1157.79 2 2 3
406.876 1157.53 1157.53 2 2 3
407.129 1157.27 1157.27 2 2 3
407.383 1157.01 1157.01 2 2 3
407.636 1156.75 1156.75 2 2 3
407.89 1156.49 1156.49 2 2 3
408.144 1156.23 1156.23 2 2 3
408.397 1155.97 1155.97 2 2 3
408.65 1155.71 1155.71 2 2 3
408.904 1155.45 1155.45 2 2 3
409.157 1155.19 1155.19 2 2 3
409.411 1154.93 1154.93 2 2 3
409.664 1154.67 1154.67 2 2 3
409.917 1154.41 1154.41 2 2 3
410.17 1154.16 1154.16 2 2 3
410.423 1153.9 1153.9 2 2 3
410.676 1153.64 1153.64 2 2 3
410.93 1153.38 1153.38 2 2 3
411.183 1153.12 1153.12 2 2 3
411.435 1152.86 1152.86 2 2 3
411.688 1152.6 1152.6 2 2 3
411.941 1152.34 1152.34 2 2 3
412.194 1152.08 1152.08 2 2 3
412.447 1151.82 1151.82 2 2 3
412.7 1151.57 1151.57 2 2 3
412.952 1151.31 1151.31 2 2 3
413.205 1151.05 1151.05 2 2 3
413.458 1150.79 1150.79 2 2 3
413.71 1150.53 1150.53 2 2 3
413.963 1150.27 1150.27 2 2 3
414.215 1150.01 1150.01 2 2 3
414.468 1149.76 1149.76 2 2 3
414.72 1149.5 1149.5 2 2 3
414.973 1149.24 1149.24 2 2 3
415.225 1148.98 1148.98 2 2 3
415.477 1148.72 1148.72 2 2 3
415.729 1148.46 1148.46 2 2 3
415.982 1148.21 1148.21 2 2 3
416.234 1147.95 1147.95 2 2 3
416.486 1147.69 1147.69 2 2 3
416.738 1147.43 1147.43 2 2 3
416.99 1147.17 1147.17 2 2 3
417.242 1146.92 1146.92 2 2 3
417.494 1146.66 1146.66 2 2 3
417.746 1146.4 1146.4 2 2 3
417.998 1146.14 1146.14 2 2 3
418.25 1145.89 1145.89 2 2 3
418.501 1145.63 1145.63 2 2 3
418.753 1145.37 1145.37 2 2 3
419.005 1145.11 1145.11 2 2 3
419.256 1144.86 1144.86 2 2 3
419.508 1144.6 1144.6 2 2 3
419.76 1144.34 1144.34 2 2 3
420.011 1144.08 1144.08 2 2 3
420.263 1143.83 1143.83 2 2 3
420.514 1143.57 1143.57 2 2 3
420.766 1143.31 1143.31 2 2 3
421.017 1143.06 1143.06 2 2 3
421.268 1142.8 1142.8 2 2 3
421.52 1142.54 1142.54 2 2 3
421.771 1142.29 1142.29 2 2 3
422.022 1142.03 1142.03 2 2 3
422.273 1141.77 1141.77 2 2 3
422.524 1141.52 1141.52 2 2 3
422.775 1141.26 1141.26 2 2 3
423.026 1141 1141 2 2 3
423.277 1140.75 1140.75 2 2 3
423.528 1140.49 1140.49 2 2 3
423.779 1140.23 1140.23 2 2 3
424.03 1139.98 1139.98 2 2 3
424.281 1139.72 1139.72 2 2 3
424.532 1139.46 1139.46 2 2 3
424.782 1139.21 1139.21 2 2 3
425.033 1138.95 1138.95 2 2 3
425.284 1138.7 1138.7 2 2 3
425.534 1138.44 1138.44 2 2 3
425.785 1138.18 1138.18 2 2 3
426.035 1137.93 1137.93 2 2 3
426.286 1137.67 1137.67 2 2 3
426.536 1137.42 1137.42 2 2 3
426.787 1137.16 1137.16 2 2 3
427.037 1136.9 1136.9 2 2 3
427.287 1136.65 1136.65 2 2 3
427.538 1136.39 1136.39 2 2 3
427.788 1136.14 1136.14 2 2 3
428.038 1135.88 1135.88 2 2 3
428.288 1135.63 1135.63 2 2 3
428.538 1135.37 1135.37 2 2 3
428.788 1135.12 1135.12 2 2 3
429.039 1134.86 1134.86 2 2 3
429.289 1134.61 1134.61 2 2 3
429.538 1134.35 1134.35 2 2 3
429.788 1134.1 1134.1 2 2 3
430.038 1133.84 1133.84 2 2 3
430.288 1133.59 1133.59 2 2 3
430.538 1133.33 1133.33 2 2 3
430.788 1133.08 1133.08 2 2 3
431.037 1132.82 1132.82 2 2 3
431.287 1132.57 1132.57 2 2 3
431.537 1132.31 1132.31 2 2 3
431.786 1132.06 1132.06 2 2 3
432.036 1131.8 1131.8 2 2 3
432.285 1131.55 1131.55 2 2 3
432.535 1131.29 1131.29 2 2 3
432.784 1131.04 1131.04 2 2 3
433.033 1130.78 1130.78 2 2 3
433.283 1130.53 1130.53 2 2 3
433.532 1130.28 1130.28 2 2 3
433.781 1130.02 1130.02 2 2 3
434.031 1129.77 1129.77 2 2 3
434.28 1129.51 1129.51 2 2 3
434.529 1129.26 1129.26 2 2 3
434.778 1129.01 1129.01 2 2 3
435.027 1128.75 1128.75 2 2 3
435.276 1128.5 1128.5 2 2 3
435.525 1128.24 1128.24 2 2 3
435.774 1127.99 1127.99 2 2 3
436.023 1127.74 1127.74 2 2 3
436.272 1127.48 1127.48 2 2 3
436.52 1127.23 1127.23 2 2 3
436.769 1126.97 1126.97 2 2 3
437.018 1126.72 1126.72 2 2 3
437.267 1126.47 1126.47 2 2 3
437.515 1126.21 1126.21 2 2 3
437.764 1125.96 1125.96 2 2 3
438.012 1125.71 1125.71 2 2 3
438.261 1125.45 1125.45 2 2 3
438.509 1125.2 1125.2 2 2 3
438.758 1124.95 1124.95 2 2 3
439.006 1124.69 1124.69 2 2 3
439.255 1124.44 1124.44 2 2 3
439.503 1124.19 1124.19 2 2 3
439.751 1123.94 1123.94 2 2 3
439.999 1123.68 1123.68 2 2 3
440.248 1123.43 1123.43 2 2 3
440.496 1123.18 1123.18 2 2 3
440.744 1122.92 1122.92 2 2 3
440.992 1122.67 1122.67 2 2 3
441.24 1122.42 1122.42 2 2 3
441.488 1122.17 1122.17 2 2 3
441.736 1121.91 1121.91 2 2 3
441.984 1121.66 1121.66 2 2 3
442.232 1121.41 1121.41 2 2 3
442.48 1121.16 1121.16 2 2 3
442.727 1120.9 1120.9 2 2 3
442.975 1120.65 1120.65 2 2 3
443.223 1120.4 1120.4 2 2 3
443.471 1120.15 1120.15 2 2 3
443.718 1119.9 1119.9 2 2 3
443.966 1119.64 1119.64 2 2 3
444.213 1119.39 1119.39 2 2 3
444.461 1119.14 1119.14 2 2 3
444.708 1118.89 1118.89 2 2 3
444.956 1118.64 1118.64 2 2 3
445.203 1118.38 1118.38 2 2 3
445.451 1118.13 1118.13 2 2 3
445.698 1117.88 1117.88 2 2 3
445.945 1117.63 1117.63 2 2 3
446.192 1117.38 1117.38 2 2 3
446.44 1117.13 1117.13 2 2 3
446.687 1116.87 1116.87 2 2 3
446.934 1116.62 1116.62 2 2 3
447.181 1116.37 1116.37 2 2 3
447.428 1116.12 1116.12 2 2 3
447.675 1115.87 1115.87 2 2 3
447.922 1115.62 1115.62 2 2 3
448.169 1115.37 1115.37 2 2 3
448.416 1115.11 1115.11 2 2 3
448.663 1114.86 1114.86 2 2 3
448.909 1114.61 1114.61 2 2 3
449.156 1114.36 1114.36 2 2 3
449.403 1114.11 1114.11 2 2 3
449.65 1113.86 1113.86 2 2 3
449.896 1113.61 1113.61 2 2 3
450.143 1113.36 1113.36 2 2 3
450.389 1113.11 1113.11 2 2 3
450.636 1112.86 1112.86 2 2 3
450.882 1112.61 1112.61 2 2 3
451.129 1112.36 1112.36 2 2 3
451.375 1112.11 1112.11 2 2 3
451.622 1111.86 1111.86 2 2 3
451.868 1111.6 1111.6 2 2 3
452.114 1111.35 1111.35 2 2 3
452.36 1111.1 1111.1 2 2 3
452.607 1110.85 1110.85 2 2 3
452.853 1110.6 1110.6 2 2 3
453.099 1110.35 1110.35 2 2 3
453.345 1110.1 1110.1 2 2 3
453.591 1109.85 1109.85 2 2 3
453.837 1109.6 1109.6 2 2 3
454.083 1109.35 1109.35 2 2 3
454.329 1109.1 1109.1 2 2 3
454.575 1108.85 1108.85 2 2 3
454.821 1108.6 1108.6 2 2 3
455.067 1108.35 1108.35 2 2 3
455.312 1108.1 1108.1 2 2 3
455.558 1107.86 1107.86 2 2 3
455.804 1107.61 1107.61 2 2 3
456.049 1107.36 1107.36 2 2 3
456.295 1107.11 1107.11 2 2 3
456.541 1106.86 1106.86 2 2 3
456.786 1106.61 1106.61 2 2 3
457.032 1106.36 1106.36 2 2 3
457.277 1106.11 1106.11 2 2 3
457.523 1105.86 1105.86 2 2 3
457.768 1105.61 1105.61 2 2 3
458.013 1105.36 1105.36 2 2 3
458.259 1105.11 1105.11 2 2 3
458.504 1104.86 1104.86 2 2 3
458.749 1104.61 1104.61 2 2 3
458.994 1104.37 1104.37 2 2 3
459.239 1104.12 1104.12 2 2 3
459.485 1103.87 1103.87 2 2 3
459.73 1103.62 1103.62 2 2 3
459.975 1103.37 1103.37 2 2 3
460.22 1103.12 1103.12 2 2 3
460.465 1102.87 1102.87 2 2 3
460.71 1102.63 1102.63 2 2 3
460.954 1102.38 1102.38 2 2 3
461.199 1102.13 1102.13 2 2 3
461.444 1101.88 1101.88 2 2 3
461.689 1101.63 1101.63 2 2 3
461.934 1101.38 1101.38 2 2 3
462.178 1101.14 1101.14 2 2 3
462.423 1100.89 1100.89 2 2 3
462.668 1100.64 1100.64 2 2 3
462.912 1100.39 1100.39 2 2 3
463.157 1100.14 1100.14 2 2 3
463.401 1099.9 1099.9 2 2 3
463.646 1099.65 1099.65 2 2 3
463.89 1099.4 1099.4 2 2 3
464.134 1099.15 1099.15 2 2 3
464.379 1098.9 1098.9 2 2 3
464.623 1098.66 1098.66 2 2 3
464.867 1098.41 1098.41 2 2 3
465.112 1098.16 1098.16 2 2 3
465.356 1097.91 1097.91 2 2 3
465.6 1097.67 1097.67 2 2 3
465.844 1097.42 1097.42 2 2 3
466.088 1097.17 1097.17 2 2 3
466.332 1096.92 1096.92 2 2 3
466.576 1096.68 1096.68 2 2 3
466.82 1096.43 1096.43 2 2 3
467.064 1096.18 1096.18 2 2 3
467.308 1095.93 1095.93 2 2 3
467.552 1095.69 1095.69 2 2 3
467.796 1095.44 1095.44 2 2 3
468.039 1095.19 1095.19 2 2 3
468.283 1094.95 1094.95 2 2 3
468.527 1094.7 1094.7 2 2 3
468.77 1094.45 1094.45 2 2 3
469.014 1094.21 1094.21 2 2 3
469.258 1093.96 1093.96 2 2 3
469.501 1093.71 1093.71 2 2 3
469.745 1093.47 1093.47 2 2 3
469.988 1093.22 1093.22 2 2 3
470.232 1092.97 1092.97 2 2 3
470.475 1092.73 1092.73 2 2 3
470.718 1092.48 1092.48 2 2 3
470.962 1092.23 1092.23 2 2 3
471.205 1091.99 1091.99 2 2 3
471.448 1091.74 1091.74 2 2 3
471.691 1091.5 1091.5 2 2 3
471.935 1091.25 1091.25 2 2 3
472.178 1091 1091 2 2 3
472.421 1090.76 1090.76 2 2 3
472.664 1090.51 1090.51 2 2 3
472.907 1090.27 1090.27 2 2 3
473.15 1090.02 1090.02 2 2 3
473.393 1089.77 1089.77 2 2 3
473.636 1089.53 1089.53 2 2 3
473.879 1089.28 1089.28 2 2 3
474.121 1089.04 1089.04 2 2 3
474.364 1088.79 1088.79 2 2 3
474.607 1088.55 1088.55 2 2 3
474.85 1088.3 1088.3 2 2 3
475.092 1088.05 1088.05 2 2 3
475.335 1087.81 1087.81 2 2 3
475.578 1087.56 1087.56 2 2 3
475.82 1087.32 1087.32 2 2 3
476.063 1087.07 1087.07 2 2 3
476.305 1086.83 1086.83 2 2 3
